2023-08-22 13:36:44,F022,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.038691, sec
2023-08-22 13:36:59,F022,Z,0,iter,0,feat,4136361,4136361, Spot file data loading and filtration , 13.7043, sec
2023-08-22 13:37:02,F022,Z,0,iter,0,feat,4136361,4136361, Seed neighbor determination, 5.04027, sec
2023-08-22 13:37:07,F022,Z,0,iter,0,feat,4136361,4136361, Quality Score Generation, 8.82702, sec
2023-08-22 13:37:19,F022,Z,0,iter,0,feat,4136361,4136361, Spots per feature calculation and feature filtration, 9.95261, sec
2023-08-22 13:37:30,F022,Z,0,iter,0,feat,4136361,4136361, Making Complete Code Target Calls, 6.23494, sec
2023-08-22 13:37:35,F022,Z,0,iter,0,feat,4136361,4136361, Target Call Location Estimation and iteration end update, 3.5086, sec
2023-08-22 13:37:35,F022,Z,0,iter,0,feat,4136361,4136361, Iteration summary generation, 0.016679, sec
2023-08-22 13:37:35,F022,Z,0,iter,0,feat,4136361,4136361, Iteration duration, 31.4204, sec
2023-08-22 13:37:39,F022,Z,0,iter,1,feat,4136361,4136361, Seed neighbor determination, 5.43891, sec
2023-08-22 13:37:47,F022,Z,0,iter,1,feat,4136361,4136361, Quality Score Generation, 18.3639, sec
2023-08-22 13:37:58,F022,Z,0,iter,1,feat,4136361,4136361, Spots per feature calculation and feature filtration, 9.4598, sec
2023-08-22 13:38:10,F022,Z,0,iter,1,feat,4136361,4136361, Making Complete Code Target Calls, 10.7423, sec
2023-08-22 13:38:12,F022,Z,0,iter,1,feat,4136361,4136361, Target Call Location Estimation and iteration end update, 1.49145, sec
2023-08-22 13:38:12,F022,Z,0,iter,1,feat,4136361,4136361, Iteration summary generation, 0.26836, sec
2023-08-22 13:38:12,F022,Z,0,iter,1,feat,4136361,4136361, Iteration duration, 43.9495, sec
2023-08-22 13:38:12,F022,Z,0,iter,1,feat,4136361,4136361, Z slice processing duration, 89.1034, sec
2023-08-22 13:39:41,F022,Z,1,iter,0,feat,8233604,12369965, Spot file data loading and filtration , 59.8548, sec
2023-08-22 13:39:46,F022,Z,1,iter,0,feat,8233604,12369965, Seed neighbor determination, 10.3648, sec
2023-08-22 13:40:06,F022,Z,1,iter,0,feat,8233604,12369965, Quality Score Generation, 35.6937, sec
2023-08-22 13:40:29,F022,Z,1,iter,0,feat,8233604,12369965, Spots per feature calculation and feature filtration, 18.7329, sec
2023-08-22 13:41:00,F022,Z,1,iter,0,feat,8233604,12369965, Making Complete Code Target Calls, 27.3444, sec
2023-08-22 13:41:15,F022,Z,1,iter,0,feat,8233604,12369965, Target Call Location Estimation and iteration end update, 11.818, sec
2023-08-22 13:41:15,F022,Z,1,iter,0,feat,8233604,12369965, Iteration summary generation, 0.097921, sec
2023-08-22 13:41:15,F022,Z,1,iter,0,feat,8233604,12369965, Iteration duration, 100.34, sec
2023-08-22 13:41:21,F022,Z,1,iter,1,feat,8233604,12369965, Seed neighbor determination, 11.2763, sec
2023-08-22 13:41:40,F022,Z,1,iter,1,feat,8233604,12369965, Quality Score Generation, 40.4226, sec
2023-08-22 13:41:55,F022,Z,1,iter,1,feat,8233604,12369965, Spots per feature calculation and feature filtration, 12.2446, sec
2023-08-22 13:42:32,F022,Z,1,iter,1,feat,8233604,12369965, Making Complete Code Target Calls, 28.59, sec
2023-08-22 13:42:39,F022,Z,1,iter,1,feat,8233604,12369965, Target Call Location Estimation and iteration end update, 5.5954, sec
2023-08-22 13:42:41,F022,Z,1,iter,1,feat,8233604,12369965, Iteration summary generation, 1.60897, sec
2023-08-22 13:42:41,F022,Z,1,iter,1,feat,8233604,12369965, Iteration duration, 95.1354, sec
2023-08-22 13:42:41,F022,Z,1,iter,1,feat,8233604,12369965, Z slice processing duration, 258.192, sec
2023-08-22 13:43:54,F022,Z,2,iter,0,feat,7446619,19816584, Spot file data loading and filtration , 58.1976, sec
2023-08-22 13:44:01,F022,Z,2,iter,0,feat,7446619,19816584, Seed neighbor determination, 9.84696, sec
2023-08-22 13:44:11,F022,Z,2,iter,0,feat,7446619,19816584, Quality Score Generation, 22.4396, sec
2023-08-22 13:44:34,F022,Z,2,iter,0,feat,7446619,19816584, Spots per feature calculation and feature filtration, 15.4121, sec
2023-08-22 13:45:12,F022,Z,2,iter,0,feat,7446619,19816584, Making Complete Code Target Calls, 31.0792, sec
2023-08-22 13:45:25,F022,Z,2,iter,0,feat,7446619,19816584, Target Call Location Estimation and iteration end update, 9.97773, sec
2023-08-22 13:45:25,F022,Z,2,iter,0,feat,7446619,19816584, Iteration summary generation, 0.111454, sec
2023-08-22 13:45:25,F022,Z,2,iter,0,feat,7446619,19816584, Iteration duration, 85.0218, sec
2023-08-22 13:45:31,F022,Z,2,iter,1,feat,7446619,19816584, Seed neighbor determination, 11.0907, sec
2023-08-22 13:45:51,F022,Z,2,iter,1,feat,7446619,19816584, Quality Score Generation, 33.0851, sec
2023-08-22 13:46:06,F022,Z,2,iter,1,feat,7446619,19816584, Spots per feature calculation and feature filtration, 12.0093, sec
2023-08-22 13:46:42,F022,Z,2,iter,1,feat,7446619,19816584, Making Complete Code Target Calls, 25.9849, sec
2023-08-22 13:46:51,F022,Z,2,iter,1,feat,7446619,19816584, Target Call Location Estimation and iteration end update, 7.9671, sec
2023-08-22 13:46:53,F022,Z,2,iter,1,feat,7446619,19816584, Iteration summary generation, 2.22352, sec
2023-08-22 13:46:53,F022,Z,2,iter,1,feat,7446619,19816584, Iteration duration, 87.9733, sec
2023-08-22 13:46:53,F022,Z,2,iter,1,feat,7446619,19816584, Z slice processing duration, 236.999, sec
2023-08-22 13:47:34,F022,Z,3,iter,0,feat,6788507,26605091, Spot file data loading and filtration , 29.7155, sec
2023-08-22 13:47:39,F022,Z,3,iter,0,feat,6788507,26605091, Seed neighbor determination, 10.1874, sec
2023-08-22 13:47:53,F022,Z,3,iter,0,feat,6788507,26605091, Quality Score Generation, 34.9059, sec
2023-08-22 13:48:08,F022,Z,3,iter,0,feat,6788507,26605091, Spots per feature calculation and feature filtration, 14.2998, sec
2023-08-22 13:48:32,F022,Z,3,iter,0,feat,6788507,26605091, Making Complete Code Target Calls, 19.1169, sec
2023-08-22 13:48:48,F022,Z,3,iter,0,feat,6788507,26605091, Target Call Location Estimation and iteration end update, 15.4937, sec
2023-08-22 13:48:48,F022,Z,3,iter,0,feat,6788507,26605091, Iteration summary generation, 0.117785, sec
2023-08-22 13:48:48,F022,Z,3,iter,0,feat,6788507,26605091, Iteration duration, 90.3074, sec
2023-08-22 13:48:53,F022,Z,3,iter,1,feat,6788507,26605091, Seed neighbor determination, 8.35154, sec
