2023-08-22 13:37:58,F027,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.027973, sec
2023-08-22 13:38:05,F027,Z,0,iter,0,feat,3475492,3475492, Spot file data loading and filtration , 6.5489, sec
2023-08-22 13:38:06,F027,Z,0,iter,0,feat,3475492,3475492, Seed neighbor determination, 3.15607, sec
2023-08-22 13:38:07,F027,Z,0,iter,0,feat,3475492,3475492, Quality Score Generation, 4.78395, sec
2023-08-22 13:38:12,F027,Z,0,iter,0,feat,3475492,3475492, Spots per feature calculation and feature filtration, 4.131, sec
2023-08-22 13:38:14,F027,Z,0,iter,0,feat,3475492,3475492, Making Complete Code Target Calls, 2.09509, sec
2023-08-22 13:38:15,F027,Z,0,iter,0,feat,3475492,3475492, Target Call Location Estimation and iteration end update, 0.718979, sec
2023-08-22 13:38:15,F027,Z,0,iter,0,feat,3475492,3475492, Iteration summary generation, 0.005611, sec
2023-08-22 13:38:15,F027,Z,0,iter,0,feat,3475492,3475492, Iteration duration, 13.5237, sec
2023-08-22 13:38:16,F027,Z,0,iter,1,feat,3475492,3475492, Seed neighbor determination, 3.13116, sec
2023-08-22 13:38:18,F027,Z,0,iter,1,feat,3475492,3475492, Quality Score Generation, 5.59068, sec
2023-08-22 13:38:21,F027,Z,0,iter,1,feat,3475492,3475492, Spots per feature calculation and feature filtration, 3.41502, sec
2023-08-22 13:38:24,F027,Z,0,iter,1,feat,3475492,3475492, Making Complete Code Target Calls, 2.7287, sec
2023-08-22 13:38:24,F027,Z,0,iter,1,feat,3475492,3475492, Target Call Location Estimation and iteration end update, 0.612414, sec
2023-08-22 13:38:25,F027,Z,0,iter,1,feat,3475492,3475492, Iteration summary generation, 0.183531, sec
2023-08-22 13:38:25,F027,Z,0,iter,1,feat,3475492,3475492, Iteration duration, 14.299, sec
2023-08-22 13:38:25,F027,Z,0,iter,1,feat,3475492,3475492, Z slice processing duration, 34.3814, sec
2023-08-22 13:38:40,F027,Z,1,iter,0,feat,6044679,9520171, Spot file data loading and filtration , 13.6856, sec
2023-08-22 13:38:43,F027,Z,1,iter,0,feat,6044679,9520171, Seed neighbor determination, 5.54471, sec
2023-08-22 13:38:45,F027,Z,1,iter,0,feat,6044679,9520171, Quality Score Generation, 9.25025, sec
2023-08-22 13:38:51,F027,Z,1,iter,0,feat,6044679,9520171, Spots per feature calculation and feature filtration, 6.18879, sec
2023-08-22 13:39:00,F027,Z,1,iter,0,feat,6044679,9520171, Making Complete Code Target Calls, 8.49971, sec
2023-08-22 13:39:03,F027,Z,1,iter,0,feat,6044679,9520171, Target Call Location Estimation and iteration end update, 2.76633, sec
2023-08-22 13:39:03,F027,Z,1,iter,0,feat,6044679,9520171, Iteration summary generation, 0.047807, sec
2023-08-22 13:39:03,F027,Z,1,iter,0,feat,6044679,9520171, Iteration duration, 29.8933, sec
2023-08-22 13:39:06,F027,Z,1,iter,1,feat,6044679,9520171, Seed neighbor determination, 5.30849, sec
2023-08-22 13:39:08,F027,Z,1,iter,1,feat,6044679,9520171, Quality Score Generation, 10.2846, sec
2023-08-22 13:39:13,F027,Z,1,iter,1,feat,6044679,9520171, Spots per feature calculation and feature filtration, 4.69192, sec
2023-08-22 13:39:21,F027,Z,1,iter,1,feat,6044679,9520171, Making Complete Code Target Calls, 7.56939, sec
2023-08-22 13:39:23,F027,Z,1,iter,1,feat,6044679,9520171, Target Call Location Estimation and iteration end update, 2.16732, sec
2023-08-22 13:39:24,F027,Z,1,iter,1,feat,6044679,9520171, Iteration summary generation, 1.3238, sec
2023-08-22 13:39:24,F027,Z,1,iter,1,feat,6044679,9520171, Iteration duration, 28.9818, sec
2023-08-22 13:39:24,F027,Z,1,iter,1,feat,6044679,9520171, Z slice processing duration, 74.1673, sec
2023-08-22 13:39:44,F027,Z,2,iter,0,feat,5747383,15267554, Spot file data loading and filtration , 16.6383, sec
2023-08-22 13:39:47,F027,Z,2,iter,0,feat,5747383,15267554, Seed neighbor determination, 6.46371, sec
2023-08-22 13:39:50,F027,Z,2,iter,0,feat,5747383,15267554, Quality Score Generation, 12.256, sec
2023-08-22 13:39:57,F027,Z,2,iter,0,feat,5747383,15267554, Spots per feature calculation and feature filtration, 6.97296, sec
2023-08-22 13:40:10,F027,Z,2,iter,0,feat,5747383,15267554, Making Complete Code Target Calls, 12.7708, sec
2023-08-22 13:40:16,F027,Z,2,iter,0,feat,5747383,15267554, Target Call Location Estimation and iteration end update, 6.22041, sec
2023-08-22 13:40:16,F027,Z,2,iter,0,feat,5747383,15267554, Iteration summary generation, 0.07106, sec
2023-08-22 13:40:16,F027,Z,2,iter,0,feat,5747383,15267554, Iteration duration, 41.9218, sec
2023-08-22 13:40:19,F027,Z,2,iter,1,feat,5747383,15267554, Seed neighbor determination, 4.85754, sec
