2023-08-22 13:39:28,F042,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.027009, sec
2023-08-22 13:39:32,F042,Z,0,iter,0,feat,1710331,1710331, Spot file data loading and filtration , 3.49484, sec
2023-08-22 13:39:32,F042,Z,0,iter,0,feat,1710331,1710331, Seed neighbor determination, 1.56875, sec
2023-08-22 13:39:33,F042,Z,0,iter,0,feat,1710331,1710331, Quality Score Generation, 2.35197, sec
2023-08-22 13:39:36,F042,Z,0,iter,0,feat,1710331,1710331, Spots per feature calculation and feature filtration, 2.65591, sec
2023-08-22 13:39:37,F042,Z,0,iter,0,feat,1710331,1710331, Making Complete Code Target Calls, 0.704043, sec
2023-08-22 13:39:37,F042,Z,0,iter,0,feat,1710331,1710331, Target Call Location Estimation and iteration end update, 0.194773, sec
2023-08-22 13:39:37,F042,Z,0,iter,0,feat,1710331,1710331, Iteration summary generation, 0.001009, sec
2023-08-22 13:39:37,F042,Z,0,iter,0,feat,1710331,1710331, Iteration duration, 6.82701, sec
2023-08-22 13:39:38,F042,Z,0,iter,1,feat,1710331,1710331, Seed neighbor determination, 1.53386, sec
2023-08-22 13:39:38,F042,Z,0,iter,1,feat,1710331,1710331, Quality Score Generation, 2.85251, sec
2023-08-22 13:39:41,F042,Z,0,iter,1,feat,1710331,1710331, Spots per feature calculation and feature filtration, 2.51775, sec
2023-08-22 13:39:42,F042,Z,0,iter,1,feat,1710331,1710331, Making Complete Code Target Calls, 0.905866, sec
2023-08-22 13:39:42,F042,Z,0,iter,1,feat,1710331,1710331, Target Call Location Estimation and iteration end update, 0.146456, sec
2023-08-22 13:39:42,F042,Z,0,iter,1,feat,1710331,1710331, Iteration summary generation, 0.036178, sec
2023-08-22 13:39:42,F042,Z,0,iter,1,feat,1710331,1710331, Iteration duration, 7.34598, sec
2023-08-22 13:39:42,F042,Z,0,iter,1,feat,1710331,1710331, Z slice processing duration, 17.6724, sec
2023-08-22 13:40:04,F042,Z,1,iter,0,feat,5887717,7598048, Spot file data loading and filtration , 21.3819, sec
2023-08-22 13:40:07,F042,Z,1,iter,0,feat,5887717,7598048, Seed neighbor determination, 5.41776, sec
