2023-08-22 13:35:30,F062,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.027297, sec
2023-08-22 13:35:43,F062,Z,0,iter,0,feat,3821825,3821825, Spot file data loading and filtration , 12.0778, sec
2023-08-22 13:35:46,F062,Z,0,iter,0,feat,3821825,3821825, Seed neighbor determination, 4.79846, sec
2023-08-22 13:35:50,F062,Z,0,iter,0,feat,3821825,3821825, Quality Score Generation, 7.95891, sec
2023-08-22 13:35:59,F062,Z,0,iter,0,feat,3821825,3821825, Spots per feature calculation and feature filtration, 8.49419, sec
2023-08-22 13:36:05,F062,Z,0,iter,0,feat,3821825,3821825, Making Complete Code Target Calls, 5.35335, sec
2023-08-22 13:36:07,F062,Z,0,iter,0,feat,3821825,3821825, Target Call Location Estimation and iteration end update, 1.83804, sec
2023-08-22 13:36:07,F062,Z,0,iter,0,feat,3821825,3821825, Iteration summary generation, 0.008459, sec
2023-08-22 13:36:07,F062,Z,0,iter,0,feat,3821825,3821825, Iteration duration, 26.3581, sec
2023-08-22 13:36:10,F062,Z,0,iter,1,feat,3821825,3821825, Seed neighbor determination, 4.89912, sec
2023-08-22 13:36:16,F062,Z,0,iter,1,feat,3821825,3821825, Quality Score Generation, 10.6833, sec
2023-08-22 13:36:24,F062,Z,0,iter,1,feat,3821825,3821825, Spots per feature calculation and feature filtration, 6.95661, sec
2023-08-22 13:36:34,F062,Z,0,iter,1,feat,3821825,3821825, Making Complete Code Target Calls, 7.57111, sec
2023-08-22 13:36:38,F062,Z,0,iter,1,feat,3821825,3821825, Target Call Location Estimation and iteration end update, 2.88569, sec
2023-08-22 13:36:38,F062,Z,0,iter,1,feat,3821825,3821825, Iteration summary generation, 0.235531, sec
2023-08-22 13:36:38,F062,Z,0,iter,1,feat,3821825,3821825, Iteration duration, 31.1772, sec
2023-08-22 13:36:39,F062,Z,0,iter,1,feat,3821825,3821825, Z slice processing duration, 69.637, sec
2023-08-22 13:37:27,F062,Z,1,iter,0,feat,7151645,10973470, Spot file data loading and filtration , 38.281, sec
2023-08-22 13:37:35,F062,Z,1,iter,0,feat,7151645,10973470, Seed neighbor determination, 10.6071, sec
2023-08-22 13:37:47,F062,Z,1,iter,0,feat,7151645,10973470, Quality Score Generation, 25.2659, sec
2023-08-22 13:38:06,F062,Z,1,iter,0,feat,7151645,10973470, Spots per feature calculation and feature filtration, 14.4095, sec
2023-08-22 13:38:36,F062,Z,1,iter,0,feat,7151645,10973470, Making Complete Code Target Calls, 22.7247, sec
2023-08-22 13:38:52,F062,Z,1,iter,0,feat,7151645,10973470, Target Call Location Estimation and iteration end update, 10.3535, sec
2023-08-22 13:38:52,F062,Z,1,iter,0,feat,7151645,10973470, Iteration summary generation, 0.110649, sec
2023-08-22 13:38:52,F062,Z,1,iter,0,feat,7151645,10973470, Iteration duration, 79.3136, sec
2023-08-22 13:38:59,F062,Z,1,iter,1,feat,7151645,10973470, Seed neighbor determination, 13.1896, sec
2023-08-22 13:39:14,F062,Z,1,iter,1,feat,7151645,10973470, Quality Score Generation, 38.4467, sec
2023-08-22 13:39:25,F062,Z,1,iter,1,feat,7151645,10973470, Spots per feature calculation and feature filtration, 10.691, sec
2023-08-22 13:39:58,F062,Z,1,iter,1,feat,7151645,10973470, Making Complete Code Target Calls, 21.8292, sec
2023-08-22 13:40:05,F062,Z,1,iter,1,feat,7151645,10973470, Target Call Location Estimation and iteration end update, 5.92477, sec
2023-08-22 13:40:06,F062,Z,1,iter,1,feat,7151645,10973470, Iteration summary generation, 1.2129, sec
2023-08-22 13:40:06,F062,Z,1,iter,1,feat,7151645,10973470, Iteration duration, 85.3898, sec
2023-08-22 13:40:06,F062,Z,1,iter,1,feat,7151645,10973470, Z slice processing duration, 205.594, sec
2023-08-22 13:41:00,F062,Z,2,iter,0,feat,6352488,17325958, Spot file data loading and filtration , 36.1954, sec
2023-08-22 13:41:06,F062,Z,2,iter,0,feat,6352488,17325958, Seed neighbor determination, 9.42416, sec
2023-08-22 13:41:19,F062,Z,2,iter,0,feat,6352488,17325958, Quality Score Generation, 32.5708, sec
2023-08-22 13:41:37,F062,Z,2,iter,0,feat,6352488,17325958, Spots per feature calculation and feature filtration, 11.6718, sec
2023-08-22 13:42:08,F062,Z,2,iter,0,feat,6352488,17325958, Making Complete Code Target Calls, 20.36, sec
2023-08-22 13:42:18,F062,Z,2,iter,0,feat,6352488,17325958, Target Call Location Estimation and iteration end update, 8.26505, sec
2023-08-22 13:42:18,F062,Z,2,iter,0,feat,6352488,17325958, Iteration summary generation, 0.071954, sec
2023-08-22 13:42:18,F062,Z,2,iter,0,feat,6352488,17325958, Iteration duration, 78.4586, sec
2023-08-22 13:42:25,F062,Z,2,iter,1,feat,6352488,17325958, Seed neighbor determination, 8.92385, sec
2023-08-22 13:42:36,F062,Z,2,iter,1,feat,6352488,17325958, Quality Score Generation, 21.8376, sec
2023-08-22 13:42:49,F062,Z,2,iter,1,feat,6352488,17325958, Spots per feature calculation and feature filtration, 9.61164, sec
2023-08-22 13:43:31,F062,Z,2,iter,1,feat,6352488,17325958, Making Complete Code Target Calls, 29.26, sec
2023-08-22 13:43:44,F062,Z,2,iter,1,feat,6352488,17325958, Target Call Location Estimation and iteration end update, 11.1122, sec
2023-08-22 13:43:46,F062,Z,2,iter,1,feat,6352488,17325958, Iteration summary generation, 1.77342, sec
2023-08-22 13:43:46,F062,Z,2,iter,1,feat,6352488,17325958, Iteration duration, 78.8778, sec
2023-08-22 13:43:46,F062,Z,2,iter,1,feat,6352488,17325958, Z slice processing duration, 200.249, sec
2023-08-22 13:44:36,F062,Z,3,iter,0,feat,5655686,22981644, Spot file data loading and filtration , 42.194, sec
2023-08-22 13:44:40,F062,Z,3,iter,0,feat,5655686,22981644, Seed neighbor determination, 8.18952, sec
2023-08-22 13:44:51,F062,Z,3,iter,0,feat,5655686,22981644, Quality Score Generation, 17.1096, sec
2023-08-22 13:45:10,F062,Z,3,iter,0,feat,5655686,22981644, Spots per feature calculation and feature filtration, 10.4893, sec
2023-08-22 13:45:35,F062,Z,3,iter,0,feat,5655686,22981644, Making Complete Code Target Calls, 20.0346, sec
2023-08-22 13:45:49,F062,Z,3,iter,0,feat,5655686,22981644, Target Call Location Estimation and iteration end update, 7.67817, sec
2023-08-22 13:45:49,F062,Z,3,iter,0,feat,5655686,22981644, Iteration summary generation, 0.065992, sec
2023-08-22 13:45:49,F062,Z,3,iter,0,feat,5655686,22981644, Iteration duration, 60.2086, sec
2023-08-22 13:45:53,F062,Z,3,iter,1,feat,5655686,22981644, Seed neighbor determination, 7.84642, sec
2023-08-22 13:46:08,F062,Z,3,iter,1,feat,5655686,22981644, Quality Score Generation, 26.119, sec
2023-08-22 13:46:19,F062,Z,3,iter,1,feat,5655686,22981644, Spots per feature calculation and feature filtration, 8.18231, sec
2023-08-22 13:46:45,F062,Z,3,iter,1,feat,5655686,22981644, Making Complete Code Target Calls, 20.5161, sec
2023-08-22 13:46:51,F062,Z,3,iter,1,feat,5655686,22981644, Target Call Location Estimation and iteration end update, 5.88571, sec
2023-08-22 13:46:52,F062,Z,3,iter,1,feat,5655686,22981644, Iteration summary generation, 1.31047, sec
2023-08-22 13:46:52,F062,Z,3,iter,1,feat,5655686,22981644, Iteration duration, 66.6026, sec
2023-08-22 13:46:52,F062,Z,3,iter,1,feat,5655686,22981644, Z slice processing duration, 173.56, sec
2023-08-22 13:47:35,F062,Z,4,iter,0,feat,5177131,28158775, Spot file data loading and filtration , 29.6375, sec
2023-08-22 13:47:39,F062,Z,4,iter,0,feat,5177131,28158775, Seed neighbor determination, 8.12442, sec
2023-08-22 13:47:50,F062,Z,4,iter,0,feat,5177131,28158775, Quality Score Generation, 18.5239, sec
2023-08-22 13:48:02,F062,Z,4,iter,0,feat,5177131,28158775, Spots per feature calculation and feature filtration, 9.81999, sec
2023-08-22 13:48:26,F062,Z,4,iter,0,feat,5177131,28158775, Making Complete Code Target Calls, 19.9138, sec
2023-08-22 13:48:36,F062,Z,4,iter,0,feat,5177131,28158775, Target Call Location Estimation and iteration end update, 7.17938, sec
2023-08-22 13:48:36,F062,Z,4,iter,0,feat,5177131,28158775, Iteration summary generation, 0.064785, sec
2023-08-22 13:48:36,F062,Z,4,iter,0,feat,5177131,28158775, Iteration duration, 60.274, sec
2023-08-22 13:48:40,F062,Z,4,iter,1,feat,5177131,28158775, Seed neighbor determination, 6.52367, sec
2023-08-22 13:48:52,F062,Z,4,iter,1,feat,5177131,28158775, Quality Score Generation, 19.2227, sec
2023-08-22 13:49:01,F062,Z,4,iter,1,feat,5177131,28158775, Spots per feature calculation and feature filtration, 7.52994, sec
2023-08-22 13:49:28,F062,Z,4,iter,1,feat,5177131,28158775, Making Complete Code Target Calls, 26.3451, sec
2023-08-22 13:49:35,F062,Z,4,iter,1,feat,5177131,28158775, Target Call Location Estimation and iteration end update, 6.7851, sec
2023-08-22 13:49:36,F062,Z,4,iter,1,feat,5177131,28158775, Iteration summary generation, 1.2278, sec
2023-08-22 13:49:36,F062,Z,4,iter,1,feat,5177131,28158775, Iteration duration, 65.0513, sec
2023-08-22 13:49:36,F062,Z,4,iter,1,feat,5177131,28158775, Z slice processing duration, 158.978, sec
2023-08-22 13:50:09,F062,Z,5,iter,0,feat,4781632,32940407, Spot file data loading and filtration , 26.9836, sec
2023-08-22 13:50:13,F062,Z,5,iter,0,feat,4781632,32940407, Seed neighbor determination, 6.78609, sec
2023-08-22 13:50:21,F062,Z,5,iter,0,feat,4781632,32940407, Quality Score Generation, 18.4215, sec
2023-08-22 13:50:31,F062,Z,5,iter,0,feat,4781632,32940407, Spots per feature calculation and feature filtration, 8.95222, sec
2023-08-22 13:50:52,F062,Z,5,iter,0,feat,4781632,32940407, Making Complete Code Target Calls, 13.1812, sec
2023-08-22 13:50:57,F062,Z,5,iter,0,feat,4781632,32940407, Target Call Location Estimation and iteration end update, 4.69584, sec
2023-08-22 13:50:57,F062,Z,5,iter,0,feat,4781632,32940407, Iteration summary generation, 0.048057, sec
2023-08-22 13:50:57,F062,Z,5,iter,0,feat,4781632,32940407, Iteration duration, 49.418, sec
2023-08-22 13:51:00,F062,Z,5,iter,1,feat,4781632,32940407, Seed neighbor determination, 6.68952, sec
2023-08-22 13:51:09,F062,Z,5,iter,1,feat,4781632,32940407, Quality Score Generation, 22.1443, sec
2023-08-22 13:51:16,F062,Z,5,iter,1,feat,4781632,32940407, Spots per feature calculation and feature filtration, 6.64684, sec
2023-08-22 13:51:31,F062,Z,5,iter,1,feat,4781632,32940407, Making Complete Code Target Calls, 14.0865, sec
2023-08-22 13:51:32,F062,Z,5,iter,1,feat,4781632,32940407, Target Call Location Estimation and iteration end update, 1.52991, sec
2023-08-22 13:51:33,F062,Z,5,iter,1,feat,4781632,32940407, Iteration summary generation, 0.752953, sec
2023-08-22 13:51:33,F062,Z,5,iter,1,feat,4781632,32940407, Iteration duration, 49.027, sec
2023-08-22 13:51:33,F062,Z,5,iter,1,feat,4781632,32940407, Z slice processing duration, 128.737, sec
2023-08-22 13:52:00,F062,Z,6,iter,0,feat,4511923,37452330, Spot file data loading and filtration , 22.2327, sec
2023-08-22 13:52:03,F062,Z,6,iter,0,feat,4511923,37452330, Seed neighbor determination, 5.56437, sec
2023-08-22 13:52:06,F062,Z,6,iter,0,feat,4511923,37452330, Quality Score Generation, 11.6368, sec
2023-08-22 13:52:15,F062,Z,6,iter,0,feat,4511923,37452330, Spots per feature calculation and feature filtration, 8.61284, sec
2023-08-22 13:52:29,F062,Z,6,iter,0,feat,4511923,37452330, Making Complete Code Target Calls, 13.2951, sec
2023-08-22 13:52:36,F062,Z,6,iter,0,feat,4511923,37452330, Target Call Location Estimation and iteration end update, 7.4771, sec
2023-08-22 13:52:36,F062,Z,6,iter,0,feat,4511923,37452330, Iteration summary generation, 0.061586, sec
2023-08-22 13:52:36,F062,Z,6,iter,0,feat,4511923,37452330, Iteration duration, 44.4167, sec
2023-08-22 13:52:39,F062,Z,6,iter,1,feat,4511923,37452330, Seed neighbor determination, 6.31309, sec
