2023-08-22 13:39:26,F032,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.029506, sec
2023-08-22 13:39:36,F032,Z,0,iter,0,feat,3558857,3558857, Spot file data loading and filtration , 10.0881, sec
2023-08-22 13:39:38,F032,Z,0,iter,0,feat,3558857,3558857, Seed neighbor determination, 3.2931, sec
2023-08-22 13:39:40,F032,Z,0,iter,0,feat,3558857,3558857, Quality Score Generation, 5.29094, sec
2023-08-22 13:39:45,F032,Z,0,iter,0,feat,3558857,3558857, Spots per feature calculation and feature filtration, 5.7353, sec
2023-08-22 13:39:49,F032,Z,0,iter,0,feat,3558857,3558857, Making Complete Code Target Calls, 3.24356, sec
2023-08-22 13:39:50,F032,Z,0,iter,0,feat,3558857,3558857, Target Call Location Estimation and iteration end update, 1.24112, sec
2023-08-22 13:39:50,F032,Z,0,iter,0,feat,3558857,3558857, Iteration summary generation, 0.006523, sec
2023-08-22 13:39:50,F032,Z,0,iter,0,feat,3558857,3558857, Iteration duration, 17.4142, sec
2023-08-22 13:39:52,F032,Z,0,iter,1,feat,3558857,3558857, Seed neighbor determination, 3.22214, sec
2023-08-22 13:39:54,F032,Z,0,iter,1,feat,3558857,3558857, Quality Score Generation, 8.01442, sec
2023-08-22 13:39:57,F032,Z,0,iter,1,feat,3558857,3558857, Spots per feature calculation and feature filtration, 3.57488, sec
2023-08-22 13:40:02,F032,Z,0,iter,1,feat,3558857,3558857, Making Complete Code Target Calls, 4.23515, sec
2023-08-22 13:40:04,F032,Z,0,iter,1,feat,3558857,3558857, Target Call Location Estimation and iteration end update, 1.8043, sec
2023-08-22 13:40:04,F032,Z,0,iter,1,feat,3558857,3558857, Iteration summary generation, 0.141407, sec
2023-08-22 13:40:04,F032,Z,0,iter,1,feat,3558857,3558857, Iteration duration, 19.6174, sec
2023-08-22 13:40:04,F032,Z,0,iter,1,feat,3558857,3558857, Z slice processing duration, 47.1293, sec
2023-08-22 13:40:29,F032,Z,1,iter,0,feat,6106499,9665356, Spot file data loading and filtration , 23.2168, sec
2023-08-22 13:40:32,F032,Z,1,iter,0,feat,6106499,9665356, Seed neighbor determination, 6.32596, sec
2023-08-22 13:40:37,F032,Z,1,iter,0,feat,6106499,9665356, Quality Score Generation, 17.7037, sec
2023-08-22 13:40:46,F032,Z,1,iter,0,feat,6106499,9665356, Spots per feature calculation and feature filtration, 9.67905, sec
2023-08-22 13:41:00,F032,Z,1,iter,0,feat,6106499,9665356, Making Complete Code Target Calls, 13.6278, sec
2023-08-22 13:41:05,F032,Z,1,iter,0,feat,6106499,9665356, Target Call Location Estimation and iteration end update, 4.68564, sec
2023-08-22 13:41:05,F032,Z,1,iter,0,feat,6106499,9665356, Iteration summary generation, 0.061831, sec
2023-08-22 13:41:05,F032,Z,1,iter,0,feat,6106499,9665356, Iteration duration, 49.5377, sec
2023-08-22 13:41:09,F032,Z,1,iter,1,feat,6106499,9665356, Seed neighbor determination, 7.46233, sec
2023-08-22 13:41:13,F032,Z,1,iter,1,feat,6106499,9665356, Quality Score Generation, 16.0872, sec
2023-08-22 13:41:18,F032,Z,1,iter,1,feat,6106499,9665356, Spots per feature calculation and feature filtration, 4.94863, sec
2023-08-22 13:41:34,F032,Z,1,iter,1,feat,6106499,9665356, Making Complete Code Target Calls, 15.743, sec
2023-08-22 13:41:39,F032,Z,1,iter,1,feat,6106499,9665356, Target Call Location Estimation and iteration end update, 4.31173, sec
2023-08-22 13:41:39,F032,Z,1,iter,1,feat,6106499,9665356, Iteration summary generation, 0.868731, sec
2023-08-22 13:41:39,F032,Z,1,iter,1,feat,6106499,9665356, Iteration duration, 46.0498, sec
2023-08-22 13:41:39,F032,Z,1,iter,1,feat,6106499,9665356, Z slice processing duration, 120.52, sec
2023-08-22 13:42:05,F032,Z,2,iter,0,feat,5759935,15425291, Spot file data loading and filtration , 21.9212, sec
2023-08-22 13:42:08,F032,Z,2,iter,0,feat,5759935,15425291, Seed neighbor determination, 5.59776, sec
2023-08-22 13:42:11,F032,Z,2,iter,0,feat,5759935,15425291, Quality Score Generation, 12.7436, sec
2023-08-22 13:42:18,F032,Z,2,iter,0,feat,5759935,15425291, Spots per feature calculation and feature filtration, 6.78968, sec
2023-08-22 13:42:31,F032,Z,2,iter,0,feat,5759935,15425291, Making Complete Code Target Calls, 12.1045, sec
2023-08-22 13:42:36,F032,Z,2,iter,0,feat,5759935,15425291, Target Call Location Estimation and iteration end update, 5.69811, sec
2023-08-22 13:42:36,F032,Z,2,iter,0,feat,5759935,15425291, Iteration summary generation, 0.048778, sec
2023-08-22 13:42:36,F032,Z,2,iter,0,feat,5759935,15425291, Iteration duration, 40.8519, sec
2023-08-22 13:42:40,F032,Z,2,iter,1,feat,5759935,15425291, Seed neighbor determination, 6.1641, sec
2023-08-22 13:42:43,F032,Z,2,iter,1,feat,5759935,15425291, Quality Score Generation, 14.4301, sec
2023-08-22 13:42:48,F032,Z,2,iter,1,feat,5759935,15425291, Spots per feature calculation and feature filtration, 4.7034, sec
