2023-08-22 13:35:33,F004,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.035399, sec
2023-08-22 13:35:49,F004,Z,0,iter,0,feat,4253037,4253037, Spot file data loading and filtration , 15.1097, sec
2023-08-22 13:35:52,F004,Z,0,iter,0,feat,4253037,4253037, Seed neighbor determination, 5.0452, sec
2023-08-22 13:35:56,F004,Z,0,iter,0,feat,4253037,4253037, Quality Score Generation, 9.10125, sec
2023-08-22 13:36:08,F004,Z,0,iter,0,feat,4253037,4253037, Spots per feature calculation and feature filtration, 9.14528, sec
2023-08-22 13:36:15,F004,Z,0,iter,0,feat,4253037,4253037, Making Complete Code Target Calls, 6.34489, sec
2023-08-22 13:36:19,F004,Z,0,iter,0,feat,4253037,4253037, Target Call Location Estimation and iteration end update, 3.00956, sec
2023-08-22 13:36:19,F004,Z,0,iter,0,feat,4253037,4253037, Iteration summary generation, 0.012923, sec
2023-08-22 13:36:19,F004,Z,0,iter,0,feat,4253037,4253037, Iteration duration, 30.4588, sec
2023-08-22 13:36:22,F004,Z,0,iter,1,feat,4253037,4253037, Seed neighbor determination, 5.21452, sec
2023-08-22 13:36:28,F004,Z,0,iter,1,feat,4253037,4253037, Quality Score Generation, 12.871, sec
2023-08-22 13:36:37,F004,Z,0,iter,1,feat,4253037,4253037, Spots per feature calculation and feature filtration, 6.66115, sec
2023-08-22 13:36:45,F004,Z,0,iter,1,feat,4253037,4253037, Making Complete Code Target Calls, 8.64962, sec
2023-08-22 13:36:48,F004,Z,0,iter,1,feat,4253037,4253037, Target Call Location Estimation and iteration end update, 2.58522, sec
2023-08-22 13:36:48,F004,Z,0,iter,1,feat,4253037,4253037, Iteration summary generation, 0.183816, sec
2023-08-22 13:36:48,F004,Z,0,iter,1,feat,4253037,4253037, Iteration duration, 33.8665, sec
2023-08-22 13:36:48,F004,Z,0,iter,1,feat,4253037,4253037, Z slice processing duration, 79.4503, sec
