2023-08-22 13:39:25,F005,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.028019, sec
2023-08-22 13:39:44,F005,Z,0,iter,0,feat,5864114,5864114, Spot file data loading and filtration , 18.4649, sec
2023-08-22 13:39:48,F005,Z,0,iter,0,feat,5864114,5864114, Seed neighbor determination, 7.11869, sec
2023-08-22 13:39:51,F005,Z,0,iter,0,feat,5864114,5864114, Quality Score Generation, 11.5425, sec
2023-08-22 13:39:58,F005,Z,0,iter,0,feat,5864114,5864114, Spots per feature calculation and feature filtration, 7.68922, sec
2023-08-22 13:40:08,F005,Z,0,iter,0,feat,5864114,5864114, Making Complete Code Target Calls, 9.75104, sec
2023-08-22 13:40:15,F005,Z,0,iter,0,feat,5864114,5864114, Target Call Location Estimation and iteration end update, 6.65061, sec
2023-08-22 13:40:15,F005,Z,0,iter,0,feat,5864114,5864114, Iteration summary generation, 0.039195, sec
2023-08-22 13:40:15,F005,Z,0,iter,0,feat,5864114,5864114, Iteration duration, 39.6042, sec
2023-08-22 13:40:18,F005,Z,0,iter,1,feat,5864114,5864114, Seed neighbor determination, 6.07277, sec
2023-08-22 13:40:25,F005,Z,0,iter,1,feat,5864114,5864114, Quality Score Generation, 25.2758, sec
2023-08-22 13:40:33,F005,Z,0,iter,1,feat,5864114,5864114, Spots per feature calculation and feature filtration, 7.40326, sec
2023-08-22 13:40:50,F005,Z,0,iter,1,feat,5864114,5864114, Making Complete Code Target Calls, 16.7194, sec
2023-08-22 13:40:53,F005,Z,0,iter,1,feat,5864114,5864114, Target Call Location Estimation and iteration end update, 3.50569, sec
2023-08-22 13:40:53,F005,Z,0,iter,1,feat,5864114,5864114, Iteration summary generation, 0.273305, sec
2023-08-22 13:40:53,F005,Z,0,iter,1,feat,5864114,5864114, Iteration duration, 56.6783, sec
2023-08-22 13:40:53,F005,Z,0,iter,1,feat,5864114,5864114, Z slice processing duration, 114.792, sec
2023-08-22 13:41:17,F005,Z,1,iter,0,feat,5828950,11693064, Spot file data loading and filtration , 20.9155, sec
2023-08-22 13:41:21,F005,Z,1,iter,0,feat,5828950,11693064, Seed neighbor determination, 6.37501, sec
2023-08-22 13:41:24,F005,Z,1,iter,0,feat,5828950,11693064, Quality Score Generation, 12.6743, sec
2023-08-22 13:41:31,F005,Z,1,iter,0,feat,5828950,11693064, Spots per feature calculation and feature filtration, 6.88092, sec
2023-08-22 13:41:47,F005,Z,1,iter,0,feat,5828950,11693064, Making Complete Code Target Calls, 15.2735, sec
2023-08-22 13:41:53,F005,Z,1,iter,0,feat,5828950,11693064, Target Call Location Estimation and iteration end update, 6.22576, sec
2023-08-22 13:41:53,F005,Z,1,iter,0,feat,5828950,11693064, Iteration summary generation, 0.03938, sec
2023-08-22 13:41:53,F005,Z,1,iter,0,feat,5828950,11693064, Iteration duration, 44.7179, sec
2023-08-22 13:41:56,F005,Z,1,iter,1,feat,5828950,11693064, Seed neighbor determination, 5.63162, sec
2023-08-22 13:42:00,F005,Z,1,iter,1,feat,5828950,11693064, Quality Score Generation, 15.4702, sec
2023-08-22 13:42:05,F005,Z,1,iter,1,feat,5828950,11693064, Spots per feature calculation and feature filtration, 4.97297, sec
2023-08-22 13:42:22,F005,Z,1,iter,1,feat,5828950,11693064, Making Complete Code Target Calls, 16.5219, sec
2023-08-22 13:42:25,F005,Z,1,iter,1,feat,5828950,11693064, Target Call Location Estimation and iteration end update, 3.19276, sec
2023-08-22 13:42:26,F005,Z,1,iter,1,feat,5828950,11693064, Iteration summary generation, 0.860499, sec
2023-08-22 13:42:26,F005,Z,1,iter,1,feat,5828950,11693064, Iteration duration, 44.1754, sec
2023-08-22 13:42:26,F005,Z,1,iter,1,feat,5828950,11693064, Z slice processing duration, 112.9, sec
2023-08-22 13:42:44,F005,Z,2,iter,0,feat,4785461,16478525, Spot file data loading and filtration , 15.6925, sec
2023-08-22 13:42:47,F005,Z,2,iter,0,feat,4785461,16478525, Seed neighbor determination, 4.94317, sec
2023-08-22 13:42:50,F005,Z,2,iter,0,feat,4785461,16478525, Quality Score Generation, 11.5678, sec
2023-08-22 13:42:55,F005,Z,2,iter,0,feat,4785461,16478525, Spots per feature calculation and feature filtration, 5.74561, sec
2023-08-22 13:43:04,F005,Z,2,iter,0,feat,4785461,16478525, Making Complete Code Target Calls, 8.37567, sec
2023-08-22 13:43:08,F005,Z,2,iter,0,feat,4785461,16478525, Target Call Location Estimation and iteration end update, 3.42618, sec
2023-08-22 13:43:08,F005,Z,2,iter,0,feat,4785461,16478525, Iteration summary generation, 0.029483, sec
2023-08-22 13:43:08,F005,Z,2,iter,0,feat,4785461,16478525, Iteration duration, 32.1103, sec
2023-08-22 13:43:10,F005,Z,2,iter,1,feat,4785461,16478525, Seed neighbor determination, 4.55855, sec
2023-08-22 13:43:13,F005,Z,2,iter,1,feat,4785461,16478525, Quality Score Generation, 12.7776, sec
2023-08-22 13:43:18,F005,Z,2,iter,1,feat,4785461,16478525, Spots per feature calculation and feature filtration, 4.67009, sec
2023-08-22 13:43:31,F005,Z,2,iter,1,feat,4785461,16478525, Making Complete Code Target Calls, 13.0616, sec
2023-08-22 13:43:33,F005,Z,2,iter,1,feat,4785461,16478525, Target Call Location Estimation and iteration end update, 2.13533, sec
2023-08-22 13:43:34,F005,Z,2,iter,1,feat,4785461,16478525, Iteration summary generation, 0.447242, sec
2023-08-22 13:43:34,F005,Z,2,iter,1,feat,4785461,16478525, Iteration duration, 35.6877, sec
2023-08-22 13:43:34,F005,Z,2,iter,1,feat,4785461,16478525, Z slice processing duration, 86.3394, sec
2023-08-22 13:43:50,F005,Z,3,iter,0,feat,3960191,20438716, Spot file data loading and filtration , 13.3304, sec
2023-08-22 13:43:51,F005,Z,3,iter,0,feat,3960191,20438716, Seed neighbor determination, 3.82514, sec
2023-08-22 13:43:54,F005,Z,3,iter,0,feat,3960191,20438716, Quality Score Generation, 10.8602, sec
2023-08-22 13:44:00,F005,Z,3,iter,0,feat,3960191,20438716, Spots per feature calculation and feature filtration, 5.27937, sec
2023-08-22 13:44:06,F005,Z,3,iter,0,feat,3960191,20438716, Making Complete Code Target Calls, 6.06071, sec
2023-08-22 13:44:08,F005,Z,3,iter,0,feat,3960191,20438716, Target Call Location Estimation and iteration end update, 2.39622, sec
2023-08-22 13:44:08,F005,Z,3,iter,0,feat,3960191,20438716, Iteration summary generation, 0.020635, sec
2023-08-22 13:44:08,F005,Z,3,iter,0,feat,3960191,20438716, Iteration duration, 26.8712, sec
2023-08-22 13:44:10,F005,Z,3,iter,1,feat,3960191,20438716, Seed neighbor determination, 3.73138, sec
2023-08-22 13:44:13,F005,Z,3,iter,1,feat,3960191,20438716, Quality Score Generation, 8.69548, sec
2023-08-22 13:44:16,F005,Z,3,iter,1,feat,3960191,20438716, Spots per feature calculation and feature filtration, 3.60211, sec
2023-08-22 13:44:24,F005,Z,3,iter,1,feat,3960191,20438716, Making Complete Code Target Calls, 7.33404, sec
2023-08-22 13:44:25,F005,Z,3,iter,1,feat,3960191,20438716, Target Call Location Estimation and iteration end update, 1.23424, sec
2023-08-22 13:44:25,F005,Z,3,iter,1,feat,3960191,20438716, Iteration summary generation, 0.327936, sec
2023-08-22 13:44:25,F005,Z,3,iter,1,feat,3960191,20438716, Iteration duration, 23.2726, sec
2023-08-22 13:44:25,F005,Z,3,iter,1,feat,3960191,20438716, Z slice processing duration, 65.7761, sec
2023-08-22 13:44:36,F005,Z,4,iter,0,feat,3340703,23779419, Spot file data loading and filtration , 8.82078, sec
2023-08-22 13:44:37,F005,Z,4,iter,0,feat,3340703,23779419, Seed neighbor determination, 3.16647, sec
2023-08-22 13:44:39,F005,Z,4,iter,0,feat,3340703,23779419, Quality Score Generation, 5.19866, sec
2023-08-22 13:44:42,F005,Z,4,iter,0,feat,3340703,23779419, Spots per feature calculation and feature filtration, 3.33883, sec
2023-08-22 13:44:48,F005,Z,4,iter,0,feat,3340703,23779419, Making Complete Code Target Calls, 5.37722, sec
2023-08-22 13:44:49,F005,Z,4,iter,0,feat,3340703,23779419, Target Call Location Estimation and iteration end update, 1.13365, sec
2023-08-22 13:44:49,F005,Z,4,iter,0,feat,3340703,23779419, Iteration summary generation, 0.013045, sec
2023-08-22 13:44:49,F005,Z,4,iter,0,feat,3340703,23779419, Iteration duration, 16.8658, sec
2023-08-22 13:44:50,F005,Z,4,iter,1,feat,3340703,23779419, Seed neighbor determination, 3.2316, sec
2023-08-22 13:44:53,F005,Z,4,iter,1,feat,3340703,23779419, Quality Score Generation, 9.87719, sec
2023-08-22 13:44:56,F005,Z,4,iter,1,feat,3340703,23779419, Spots per feature calculation and feature filtration, 2.60045, sec
2023-08-22 13:45:02,F005,Z,4,iter,1,feat,3340703,23779419, Making Complete Code Target Calls, 5.93912, sec
2023-08-22 13:45:02,F005,Z,4,iter,1,feat,3340703,23779419, Target Call Location Estimation and iteration end update, 0.627965, sec
2023-08-22 13:45:03,F005,Z,4,iter,1,feat,3340703,23779419, Iteration summary generation, 0.252403, sec
2023-08-22 13:45:03,F005,Z,4,iter,1,feat,3340703,23779419, Iteration duration, 21.1513, sec
2023-08-22 13:45:03,F005,Z,4,iter,1,feat,3340703,23779419, Z slice processing duration, 48.7175, sec
2023-08-22 13:45:11,F005,Z,5,iter,0,feat,2873393,26652812, Spot file data loading and filtration , 6.47557, sec
2023-08-22 13:45:12,F005,Z,5,iter,0,feat,2873393,26652812, Seed neighbor determination, 2.70727, sec
2023-08-22 13:45:14,F005,Z,5,iter,0,feat,2873393,26652812, Quality Score Generation, 5.30689, sec
2023-08-22 13:45:17,F005,Z,5,iter,0,feat,2873393,26652812, Spots per feature calculation and feature filtration, 3.3979, sec
2023-08-22 13:45:21,F005,Z,5,iter,0,feat,2873393,26652812, Making Complete Code Target Calls, 3.80924, sec
2023-08-22 13:45:23,F005,Z,5,iter,0,feat,2873393,26652812, Target Call Location Estimation and iteration end update, 2.31854, sec
2023-08-22 13:45:23,F005,Z,5,iter,0,feat,2873393,26652812, Iteration summary generation, 0.013744, sec
2023-08-22 13:45:23,F005,Z,5,iter,0,feat,2873393,26652812, Iteration duration, 16.3943, sec
2023-08-22 13:45:25,F005,Z,5,iter,1,feat,2873393,26652812, Seed neighbor determination, 2.74184, sec
2023-08-22 13:45:26,F005,Z,5,iter,1,feat,2873393,26652812, Quality Score Generation, 5.7957, sec
2023-08-22 13:45:28,F005,Z,5,iter,1,feat,2873393,26652812, Spots per feature calculation and feature filtration, 2.2911, sec
2023-08-22 13:45:33,F005,Z,5,iter,1,feat,2873393,26652812, Making Complete Code Target Calls, 4.77536, sec
