2023-08-22 13:35:46,F001,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.037888, sec
2023-08-22 13:36:10,F001,Z,0,iter,0,feat,5704015,5704015, Spot file data loading and filtration , 20.683, sec
2023-08-22 13:36:14,F001,Z,0,iter,0,feat,5704015,5704015, Seed neighbor determination, 7.41125, sec
2023-08-22 13:36:22,F001,Z,0,iter,0,feat,5704015,5704015, Quality Score Generation, 15.4059, sec
2023-08-22 13:36:35,F001,Z,0,iter,0,feat,5704015,5704015, Spots per feature calculation and feature filtration, 12.102, sec
2023-08-22 13:36:45,F001,Z,0,iter,0,feat,5704015,5704015, Making Complete Code Target Calls, 8.75572, sec
2023-08-22 13:36:49,F001,Z,0,iter,0,feat,5704015,5704015, Target Call Location Estimation and iteration end update, 4.14828, sec
2023-08-22 13:36:49,F001,Z,0,iter,0,feat,5704015,5704015, Iteration summary generation, 0.024264, sec
2023-08-22 13:36:49,F001,Z,0,iter,0,feat,5704015,5704015, Iteration duration, 44.6211, sec
2023-08-22 13:36:52,F001,Z,0,iter,1,feat,5704015,5704015, Seed neighbor determination, 6.0317, sec
2023-08-22 13:36:55,F001,Z,0,iter,1,feat,5704015,5704015, Quality Score Generation, 12.3227, sec
2023-08-22 13:37:01,F001,Z,0,iter,1,feat,5704015,5704015, Spots per feature calculation and feature filtration, 5.81415, sec
2023-08-22 13:37:10,F001,Z,0,iter,1,feat,5704015,5704015, Making Complete Code Target Calls, 8.47503, sec
2023-08-22 13:37:11,F001,Z,0,iter,1,feat,5704015,5704015, Target Call Location Estimation and iteration end update, 1.6981, sec
2023-08-22 13:37:12,F001,Z,0,iter,1,feat,5704015,5704015, Iteration summary generation, 0.473474, sec
2023-08-22 13:37:12,F001,Z,0,iter,1,feat,5704015,5704015, Iteration duration, 32.111, sec
2023-08-22 13:37:12,F001,Z,0,iter,1,feat,5704015,5704015, Z slice processing duration, 97.4454, sec
2023-08-22 13:37:39,F001,Z,1,iter,0,feat,7948826,13652841, Spot file data loading and filtration , 23.9235, sec
2023-08-22 13:37:42,F001,Z,1,iter,0,feat,7948826,13652841, Seed neighbor determination, 7.49379, sec
2023-08-22 13:37:46,F001,Z,1,iter,0,feat,7948826,13652841, Quality Score Generation, 12.7996, sec
2023-08-22 13:37:54,F001,Z,1,iter,0,feat,7948826,13652841, Spots per feature calculation and feature filtration, 7.71145, sec
2023-08-22 13:38:09,F001,Z,1,iter,0,feat,7948826,13652841, Making Complete Code Target Calls, 15.385, sec
2023-08-22 13:38:15,F001,Z,1,iter,0,feat,7948826,13652841, Target Call Location Estimation and iteration end update, 5.88336, sec
2023-08-22 13:38:15,F001,Z,1,iter,0,feat,7948826,13652841, Iteration summary generation, 0.082316, sec
2023-08-22 13:38:15,F001,Z,1,iter,0,feat,7948826,13652841, Iteration duration, 46.0706, sec
2023-08-22 13:38:19,F001,Z,1,iter,1,feat,7948826,13652841, Seed neighbor determination, 6.9572, sec
2023-08-22 13:38:22,F001,Z,1,iter,1,feat,7948826,13652841, Quality Score Generation, 14.2667, sec
2023-08-22 13:38:28,F001,Z,1,iter,1,feat,7948826,13652841, Spots per feature calculation and feature filtration, 5.54739, sec
2023-08-22 13:38:42,F001,Z,1,iter,1,feat,7948826,13652841, Making Complete Code Target Calls, 13.8977, sec
2023-08-22 13:38:45,F001,Z,1,iter,1,feat,7948826,13652841, Target Call Location Estimation and iteration end update, 3.09345, sec
2023-08-22 13:38:47,F001,Z,1,iter,1,feat,7948826,13652841, Iteration summary generation, 1.44929, sec
2023-08-22 13:38:47,F001,Z,1,iter,1,feat,7948826,13652841, Iteration duration, 42.0581, sec
2023-08-22 13:38:47,F001,Z,1,iter,1,feat,7948826,13652841, Z slice processing duration, 115.15, sec
2023-08-22 13:39:07,F001,Z,2,iter,0,feat,7090849,20743690, Spot file data loading and filtration , 16.9354, sec
2023-08-22 13:39:10,F001,Z,2,iter,0,feat,7090849,20743690, Seed neighbor determination, 6.61986, sec
