FOXP3,21
PRF1,49
SystemControl100,9
ITGB8,42
CLEC1A,46
C11orf96,49
CEACAM1,25
CLEC7A,39
WNT9A,9
SystemControl154,17
ADGRG5,95
PDGFB,19
AHI1,70
H2AZ1,106
TNNT2,9
SystemControl145,197
ADIRF,42
SystemControl180,13
XCL1/2,22
SystemControl87,21
CD8B,56
GZMB,38
CYSTM1,33
SystemControl2,14
FZD5,35
ADGRL1,71
SIGIRR,87
SystemControl62,109
IL13RA1,39
SystemControl7,14
IGF1R,49
ESR1,38
CDH11,35
HDAC5,30
NGFR,25
SystemControl22,11
NPR2,32
CD69,230
SystemControl186,14
IRF4,46
SOD1,81
SystemControl43,48
HBA1/2,84
COL1A1,30
SystemControl124,12
GCG,26
CXCL9,56
SRGN,102
SystemControl1,31
WNT10B,23
NOSIP,89
IL17D,26
VWF,32
TIGIT,70
GADD45B,104
EPHA7,10
LIF,38
ADGRG6,39
TNNC1,41
SystemControl189,18
TLR5,40
MYL9,104
SystemControl86,12
COL17A1,34
FLT3LG,64
ATF3,30
SLPI,28
HAVCR2,30
SystemControl175,13
GPR183,101
NPR1,52
SystemControl70,14
CD209,178
TNFRSF21,38
LY75,106
ADGRL4,40
PRTN3,10
CLEC4D,35
S100A4,77
TIE1,33
CCND1,67
SystemControl93,17
SystemControl101,47
TSHZ2,45
HSP90AB1,237
CSF1R,64
TGFB2,13
DUSP4,22
INSR,52
SystemControl66,9
SystemControl91,20
MEG3,13
ITGAL,185
CLDN4,31
KRT86,23
Negative01,19
SystemControl122,13
SystemControl65,9
ANGPTL1,53
SystemControl141,17
IL12RB1,87
CPA3,35
FOXF1,27
JAK1,197
RPL22,1325
Negative06,16
PDGFRA,26
ADGRL2,53
RAMP3,93
SystemControl48,9
PTGS2,66
JUN,322
CCL5,339
SystemControl56,4
S100A6,264
IL15RA,23
SystemControl160,14
KLK3,42
BAG3,37
KRT5,23
ACVRL1,58
COL16A1,11
C1QA,134
RGS2,128
CD3D,89
MFAP5,62
FZD6,27
EPHA4,22
KITLG,44
ACVR1,34
SOX2,15
CUZD1,12
AZGP1,36
ITGA9,34
DUSP2,99
SystemControl78,16
BMPR2,67
TGFB1,94
SystemControl179,9
SERPINA3,15
SystemControl116,67
TPSAB1/B2,77
CD59,64
GLUD1,101
SystemControl153,11
KLRB1,16
ESAM,31
PF4/V1,18
SystemControl57,4
LY6D,25
CD47,465
CXCL16,31
SystemControl83,22
ROR1,29
CASR,15
SystemControl60,11
RYK,27
ITK,38
LAIR1,157
CTSW,79
IFI44L,33
SystemControl28,7
IL32,274
RAC1,97
HILPDA,28
PDGFRB,31
CD3E,85
CD276,39
BAX,215
TNXA/B,34
CD53,846
DLL4,29
CSF2RA,76
APOC1,270
BID,50
HPGDS,27
IL10RB,82
CCR7,68
NR1H2,54
PTK2,44
SystemControl191,23
COL5A3,18
CD36,56
MIR4435-2HG,66
MS4A4A,14
SystemControl132,37
IFNA1/13,14
SystemControl123,15
SPP1,202
KRT14,31
TNF,40
WNT11,23
NDRG1,30
SystemControl30,34
ANKRD1,47
SystemControl27,11
CLEC10A,48
TUBB,111
SystemControl136,20
SystemControl55,11
SMAD4,90
PPIA,361
TNFRSF18,85
NCR1,15
TLR2,45
COL8A1,19
SystemControl110,104
IL17RB,45
IL12A,10
CCL20,14
TP53,68
COL6A1,79
ITGAX,77
CAMP,40
EGFR,22
LINC01857,173
IL17RE,14
SystemControl157,13
SystemControl39,3
SystemControl53,9
SystemControl76,16
ITGA2,12
CCL26,33
EPHA3,35
IGKC,1927
ITM2A,29
CD40LG,50
KRT15,167
CHEK1,26
TNFSF9,39
ADGRE2,27
PTGS1,72
CD58,44
TAP2,98
P2RX5,356
MTOR,77
TGFB3,106
SystemControl25,34
RARA,138
MECOM,30
CDH1,43
CD80,45
CSF1,87
CD163,25
NOTCH2,24
SystemControl79,35
DHRS2,131
BMP7,12
SST,27
APOA1,23
KRT7,19
SystemControl75,11
IL33,123
NLRP2,18
NOTCH3,43
IL6,65
FZD7,30
COL1A2,18
SystemControl95,6
NLRP1,39
CCL21,606
IGFBP6,72
LYN,129
SystemControl37,19
SystemControl107,26
LAG3,23
G6PD,31
CNTFR,25
SystemControl90,16
MMP19,33
SystemControl36,17
SystemControl102,13
RORA,46
EPHB6,54
CCL13,50
CLEC2D,291
IL34,53
CD28,92
DPP4,25
SystemControl193,26
DUSP6,258
LGALS3,42
SH3BGRL3,406
TNFAIP6,15
SystemControl16,4
CXCR4,356
APOE,292
PTGES,43
TAGLN,146
CXCR3,63
SystemControl170,21
NFKB1,80
FAS,91
FABP5,127
VEGFB,223
SCG5,42
MYL12A,374
CARMN,54
SystemControl146,24
CTLA4,44
HLA-DQB1/2,442
WNT5A,42
MYH11,21
IL20,30
FGF9,28
NPR3,72
SystemControl8,30
DUSP1,609
HTT,53
PLAC9,43
MYL7,21
TNFSF14,64
ITGB5,32
TYROBP,38
SystemControl18,72
VEGFC,53
SystemControl44,8
CD63,146
SystemControl187,14
SystemControl178,33
SystemControl183,11
MB,27
LEFTY1,57
SystemControl97,209
KRT10,47
PLAC8,199
KRT19,25
SystemControl85,33
BRCA1,40
FLT1,37
IL16,314
SystemControl188,7
FGF18,34
IGFBP3,72
SystemControl142,7
SystemControl12,17
ADGRG1,30
CYTOR,235
MAPK13,56
EPHB3,40
CXCL1/2/3,421
PFN1,1402
BIRC5,30
TNFRSF10A,39
EZH2,36
IFNL2/3,31
KRT4,21
IFIT3,18
SystemControl109,35
FGF1,19
ZFP36,367
EFNA1,59
SPRY4,22
CCL11,28
CALM3,144
GZMA,34
SystemControl164,21
ACVR2A,51
SystemControl140,7
TAP1,51
IL15,46
TLR8,22
SystemControl103,37
COL4A5,20
CXCL12,182
IL1RAP,18
SystemControl117,19
SystemControl73,25
TNFRSF4,52
GSN,125
HDAC11,43
BGN,30
SystemControl126,257
CCR5,72
HMGB2,69
ADIPOQ,16
KRT20,20
CXCR2,31
SystemControl17,30
THSD4,17
TTN,66
SystemControl40,24
IL12RB2,19
CCR2,61
LUM,14
MT2A,73
RXRA,44
KIT,44
BBLN,86
IL17RA,104
CCL2,67
SystemControl105,19
IL10RA,86
SystemControl61,25
MST1R,44
SystemControl150,7
CD19,397
SystemControl156,58
SystemControl20,9
GSTP1,115
IL17B,12
C1QB,74
IL2,8
SOSTDC1,27
PDCD1,54
SystemControl50,31
ICOS,61
TNFRSF19,16
THBS2,34
ICAM2,186
RARRES2,142
PDGFD,5
VTN,22
CACNA1C,26
KRAS,122
SystemControl45,33
SystemControl196,24
SystemControl10,6
IL27RA,98
IKZF3,275
PDGFA,73
ACTA2,25
LTB,580
CXCL5,97
IFITM3,146
WIF1,15
ST6GAL1,179
SystemControl69,24
SystemControl151,18
HLA-DQA1,662
JAG1,40
SystemControl174,47
SystemControl125,8
GPX3,47
RGCC,87
TOX,72
STMN1,24
CALB1,14
SCGB3A1,21
SystemControl42,20
CCL3/L1/L3,122
CAV1,53
IL11RA,78
UBE2C,36
CYP2U1,49
BTK,154
DMBT1,10
SOD2,123
PGF,73
NR3C1,55
BCL2L1,102
FN1,32
STAT5A,72
GPBAR1,39
ARF1,204
LTF,27
MMP7,9
CSK,252
SystemControl118,10
LGALS1,109
HSD17B2,27
SystemControl14,17
SystemControl23,53
COL14A1,20
NR1H3,134
CLU,165
ETV5,42
SystemControl139,18
IL18,31
SystemControl3,11
IL1R1,47
SystemControl129,26
IDO1,38
RPL37,4632
CYP1B1,29
CD5L,66
SystemControl185,13
TNFRSF11A,42
OLR1,17
HSPA1A/B,40
LIFR,52
SystemControl72,14
RPL34,2119
CD79A,197
FGF7,47
SystemControl171,17
PARP1,274
SPOCK2,129
SAA1/2,23
SystemControl29,22
S100P,61
TNFRSF14,335
NRXN1,22
SystemControl49,11
LPAR5,76
B3GNT7,45
MX1,125
SystemControl137,34
CALM2,223
HBB,24
CSF3,55
SEC61G,86
HLA-DPA1,511
ACVR1B,71
SystemControl38,26
CD40,160
CALM1,168
FABP4,31
TACSTD2,14
ADGRG3,50
TSC22D1,67
EZR,132
KRT1,26
PIGR,28
CLEC14A,28
GPER1,42
IL7,35
KRT8,64
SystemControl35,25
CASP3,156
FAU,1131
SERPINH1,69
ATG5,79
HCST,22
MARCO,99
SMAD3,60
SystemControl133,25
CD34,49
FASN,83
EFNB2,77
FCGR3A/B,36
KLF2,169
CCL4/L1/L2,82
REG1A,59
SystemControl144,5
SystemControl163,8
INHBA,32
IGF2R,66
RPL32,1980
S100A8,16
SystemControl152,21
DNMT1,123
SELENOP,246
SystemControl143,16
TNFSF4,25
BST1,22
IL6ST,204
JCHAIN,42
ST6GALNAC3,28
CSHL1,18
FGR,94
MAPK14,122
COL9A3,36
STAT5B,97
RUNX3,192
Negative10,7
CLEC4E,40
Negative04,47
ACTG2,9
LDB2,67
SystemControl21,120
IL10,72
ADM2,39
IL1RN,35
CDKN3,27
ITGAM,17
BMP3,20
C1QC,129
PTK6,46
MMP1,48
WNT3,88
TLR7,17
CXCR5,161
IL22RA1,17
COL5A2,12
SystemControl6,66
AIF1,68
HCK,25
IL2RA,61
Negative07,15
FGFR1,40
FFAR2,27
SystemControl192,9
TYMS,65
INHA,53
ARG1,7
CENPF,21
MRC1,35
SNAI2,44
CHEK2,75
SystemControl138,19
RGS1,64
PPARA,34
CCL18,50
MYL4,45
SNAI1,105
STAT4,81
SystemControl173,31
SystemControl89,57
PTPRCAP,247
GAS6,45
BECN1,47
SystemControl13,4
APOD,52
FOS,438
CLEC2B,72
TPM1,101
TNFRSF1B,184
PTGES3,309
THBS1,241
TPT1,2964
COL21A1,28
IL17A,15
CD81,140
TNFSF8,74
CD68,77
FCGBP,26
SystemControl130,19
MZT2A/B,260
SPARCL1,52
SystemControl127,19
RBPJ,51
SOX9,25
CCL15,17
SystemControl195,7
PPARG,17
YBX3,75
JAK2,65
LAMP2,112
MMP2,22
HLA-DPB1,245
GLUL,43
SystemControl184,25
DDC,27
ELANE,41
ERBB2,58
FASLG,59
CLCF1,106
CD24,324
NLRC4,19
ITGAV,40
ADGRF5,44
ALCAM,54
SORBS1,45
COL6A3,51
SystemControl104,1
HIF1A,193
IFNAR2,102
LCN2,17
TNFRSF10D,92
PSCA,9
HSPB1,162
CCL28,49
TNFRSF11B,32
GC,44
CCR1,34
TCF7,129
FES,44
IL12B,26
ATP5F1E,384
MMP12,51
TCAP,59
TNFRSF13B,237
CPB1,32
RAC2,415
MERTK,28
EPHA2,70
IL7R,127
SERPINA1,18
GPNMB,62
ITGB6,20
IFIH1,124
SystemControl59,10
IL24,60
EOMES,29
PDCD1LG2,50
HDAC3,83
SystemControl108,14
ACKR1,63
SystemControl182,33
INHBB,17
ABL2,103
Negative08,11
TIMP1,34
PDGFC,50
CTSG,36
ITGAE,22
FZD1,13
MYH6,12
PTGIS,61
ICAM3,76
BEST1,45
SRC,59
IER3,80
GDF15,8
FZD8,64
MSMB,15
VWA1,39
SQSTM1,254
VPREB3,93
COL18A1,56
ANGPT2,29
AQP3,23
FYB1,318
APP,104
WNT5B,31
TNFSF12,122
SLC2A1,57
SystemControl176,15
Negative05,17
SystemControl51,9
SystemControl166,10
GPX1,498
AGR2,6
CD48,420
BTF3,486
MRC2,79
SystemControl77,44
SystemControl52,22
QRFPR,27
NLRP3,62
ACE,44
ICOSLG,102
SAT1,380
SystemControl98,33
PECAM1,180
MT1X,55
CLEC5A,45
TUBB4B,109
EPHB4,43
MZB1,76
HCAR2/3,29
ATM,188
SystemControl121,10
SERPINB5,21
VEGFA,39
CASP8,199
OASL,94
SystemControl147,11
SystemControl74,14
SELL,119
FGF2,118
CFLAR,168
KDR,49
CD2,128
IL2RG,232
COL6A2,140
IL2RB,15
RARRES1,38
PTGDR2,46
FZD4,87
CRYAB,53
TTR,19
SystemControl11,10
ITGA6,45
FPR1,31
FKBP5,64
SystemControl46,8
COL15A1,27
DST,29
CRP,17
HGF,17
RELA,83
EPHB2,44
TLR1,70
SystemControl19,26
SystemControl172,4
SystemControl41,34
JUNB,191
PPARD,73
SystemControl120,26
Negative03,10
SystemControl119,15
SELPLG,32
CXCR6,97
CRIP1,279
IL1A,22
MET,36
CD84,220
SMO,54
RBM47,28
ADGRV1,17
SMARCB1,44
LTBR,34
RARB,32
SystemControl81,14
TNFRSF1A,137
NACA,258
SystemControl92,27
TOP2A,76
AZU1,25
ITGA3,11
TNFRSF9,86
DCN,48
IGF1,26
BTG1,819
