2023-08-22 13:36:43,F019,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.03562, sec
2023-08-22 13:36:53,F019,Z,0,iter,0,feat,2487605,2487605, Spot file data loading and filtration , 7.51863, sec
2023-08-22 13:36:54,F019,Z,0,iter,0,feat,2487605,2487605, Seed neighbor determination, 2.97049, sec
2023-08-22 13:36:57,F019,Z,0,iter,0,feat,2487605,2487605, Quality Score Generation, 5.16705, sec
2023-08-22 13:37:03,F019,Z,0,iter,0,feat,2487605,2487605, Spots per feature calculation and feature filtration, 5.85533, sec
2023-08-22 13:37:07,F019,Z,0,iter,0,feat,2487605,2487605, Making Complete Code Target Calls, 2.09614, sec
2023-08-22 13:37:08,F019,Z,0,iter,0,feat,2487605,2487605, Target Call Location Estimation and iteration end update, 0.522853, sec
2023-08-22 13:37:08,F019,Z,0,iter,0,feat,2487605,2487605, Iteration summary generation, 0.003361, sec
2023-08-22 13:37:08,F019,Z,0,iter,0,feat,2487605,2487605, Iteration duration, 15.3611, sec
2023-08-22 13:37:10,F019,Z,0,iter,1,feat,2487605,2487605, Seed neighbor determination, 2.94791, sec
2023-08-22 13:37:15,F019,Z,0,iter,1,feat,2487605,2487605, Quality Score Generation, 7.34822, sec
2023-08-22 13:37:20,F019,Z,0,iter,1,feat,2487605,2487605, Spots per feature calculation and feature filtration, 4.65341, sec
2023-08-22 13:37:23,F019,Z,0,iter,1,feat,2487605,2487605, Making Complete Code Target Calls, 2.76355, sec
2023-08-22 13:37:26,F019,Z,0,iter,1,feat,2487605,2487605, Target Call Location Estimation and iteration end update, 1.79685, sec
2023-08-22 13:37:26,F019,Z,0,iter,1,feat,2487605,2487605, Iteration summary generation, 0.139254, sec
2023-08-22 13:37:26,F019,Z,0,iter,1,feat,2487605,2487605, Iteration duration, 18.4425, sec
2023-08-22 13:37:26,F019,Z,0,iter,1,feat,2487605,2487605, Z slice processing duration, 41.3393, sec
