2023-08-22 13:39:28,F036,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.030463, sec
2023-08-22 13:39:30,F036,Z,0,iter,0,feat,1108583,1108583, Spot file data loading and filtration , 2.24748, sec
2023-08-22 13:39:31,F036,Z,0,iter,0,feat,1108583,1108583, Seed neighbor determination, 1.04378, sec
2023-08-22 13:39:31,F036,Z,0,iter,0,feat,1108583,1108583, Quality Score Generation, 1.35085, sec
2023-08-22 13:39:33,F036,Z,0,iter,0,feat,1108583,1108583, Spots per feature calculation and feature filtration, 1.40577, sec
2023-08-22 13:39:33,F036,Z,0,iter,0,feat,1108583,1108583, Making Complete Code Target Calls, 0.145011, sec
2023-08-22 13:39:33,F036,Z,0,iter,0,feat,1108583,1108583, Target Call Location Estimation and iteration end update, 0.058779, sec
2023-08-22 13:39:33,F036,Z,0,iter,0,feat,1108583,1108583, Iteration summary generation, 0.000309, sec
2023-08-22 13:39:33,F036,Z,0,iter,0,feat,1108583,1108583, Iteration duration, 3.56259, sec
2023-08-22 13:39:33,F036,Z,0,iter,1,feat,1108583,1108583, Seed neighbor determination, 1.0474, sec
2023-08-22 13:39:34,F036,Z,0,iter,1,feat,1108583,1108583, Quality Score Generation, 1.56327, sec
2023-08-22 13:39:35,F036,Z,0,iter,1,feat,1108583,1108583, Spots per feature calculation and feature filtration, 1.27668, sec
2023-08-22 13:39:35,F036,Z,0,iter,1,feat,1108583,1108583, Making Complete Code Target Calls, 0.236896, sec
2023-08-22 13:39:35,F036,Z,0,iter,1,feat,1108583,1108583, Target Call Location Estimation and iteration end update, 0.036244, sec
2023-08-22 13:39:35,F036,Z,0,iter,1,feat,1108583,1108583, Iteration summary generation, 0.006403, sec
2023-08-22 13:39:35,F036,Z,0,iter,1,feat,1108583,1108583, Iteration duration, 3.688, sec
2023-08-22 13:39:35,F036,Z,0,iter,1,feat,1108583,1108583, Z slice processing duration, 9.49931, sec
2023-08-22 13:39:55,F036,Z,1,iter,0,feat,6349285,7457868, Spot file data loading and filtration , 19.0929, sec
2023-08-22 13:39:58,F036,Z,1,iter,0,feat,6349285,7457868, Seed neighbor determination, 5.82773, sec
2023-08-22 13:40:00,F036,Z,1,iter,0,feat,6349285,7457868, Quality Score Generation, 9.28183, sec
2023-08-22 13:40:07,F036,Z,1,iter,0,feat,6349285,7457868, Spots per feature calculation and feature filtration, 6.64427, sec
2023-08-22 13:40:19,F036,Z,1,iter,0,feat,6349285,7457868, Making Complete Code Target Calls, 11.5291, sec
2023-08-22 13:40:25,F036,Z,1,iter,0,feat,6349285,7457868, Target Call Location Estimation and iteration end update, 6.05478, sec
2023-08-22 13:40:25,F036,Z,1,iter,0,feat,6349285,7457868, Iteration summary generation, 0.027369, sec
2023-08-22 13:40:25,F036,Z,1,iter,0,feat,6349285,7457868, Iteration duration, 36.8527, sec
2023-08-22 13:40:28,F036,Z,1,iter,1,feat,6349285,7457868, Seed neighbor determination, 5.95517, sec
2023-08-22 13:40:31,F036,Z,1,iter,1,feat,6349285,7457868, Quality Score Generation, 12.2048, sec
2023-08-22 13:40:36,F036,Z,1,iter,1,feat,6349285,7457868, Spots per feature calculation and feature filtration, 5.1496, sec
2023-08-22 13:40:50,F036,Z,1,iter,1,feat,6349285,7457868, Making Complete Code Target Calls, 13.1167, sec
2023-08-22 13:40:53,F036,Z,1,iter,1,feat,6349285,7457868, Target Call Location Estimation and iteration end update, 3.74588, sec
2023-08-22 13:40:54,F036,Z,1,iter,1,feat,6349285,7457868, Iteration summary generation, 0.511573, sec
2023-08-22 13:40:54,F036,Z,1,iter,1,feat,6349285,7457868, Iteration duration, 38.0595, sec
2023-08-22 13:40:54,F036,Z,1,iter,1,feat,6349285,7457868, Z slice processing duration, 94.5661, sec
2023-08-22 13:41:13,F036,Z,2,iter,0,feat,6043895,13501763, Spot file data loading and filtration , 16.626, sec
2023-08-22 13:41:16,F036,Z,2,iter,0,feat,6043895,13501763, Seed neighbor determination, 5.59408, sec
