2023-08-22 13:36:44,F014,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.036148, sec
2023-08-22 13:36:56,F014,Z,0,iter,0,feat,3239533,3239533, Spot file data loading and filtration , 10.694, sec
2023-08-22 13:36:58,F014,Z,0,iter,0,feat,3239533,3239533, Seed neighbor determination, 4.04711, sec
2023-08-22 13:37:01,F014,Z,0,iter,0,feat,3239533,3239533, Quality Score Generation, 7.37101, sec
2023-08-22 13:37:09,F014,Z,0,iter,0,feat,3239533,3239533, Spots per feature calculation and feature filtration, 7.45196, sec
2023-08-22 13:37:14,F014,Z,0,iter,0,feat,3239533,3239533, Making Complete Code Target Calls, 3.6306, sec
2023-08-22 13:37:15,F014,Z,0,iter,0,feat,3239533,3239533, Target Call Location Estimation and iteration end update, 1.25657, sec
2023-08-22 13:37:15,F014,Z,0,iter,0,feat,3239533,3239533, Iteration summary generation, 0.008574, sec
2023-08-22 13:37:15,F014,Z,0,iter,0,feat,3239533,3239533, Iteration duration, 22.0454, sec
2023-08-22 13:37:18,F014,Z,0,iter,1,feat,3239533,3239533, Seed neighbor determination, 4.09331, sec
2023-08-22 13:37:23,F014,Z,0,iter,1,feat,3239533,3239533, Quality Score Generation, 10.0043, sec
2023-08-22 13:37:31,F014,Z,0,iter,1,feat,3239533,3239533, Spots per feature calculation and feature filtration, 6.72008, sec
2023-08-22 13:37:38,F014,Z,0,iter,1,feat,3239533,3239533, Making Complete Code Target Calls, 4.10998, sec
2023-08-22 13:37:41,F014,Z,0,iter,1,feat,3239533,3239533, Target Call Location Estimation and iteration end update, 2.40006, sec
2023-08-22 13:37:42,F014,Z,0,iter,1,feat,3239533,3239533, Iteration summary generation, 0.299385, sec
2023-08-22 13:37:42,F014,Z,0,iter,1,feat,3239533,3239533, Iteration duration, 26.0759, sec
2023-08-22 13:37:42,F014,Z,0,iter,1,feat,3239533,3239533, Z slice processing duration, 58.8381, sec
2023-08-22 13:38:36,F014,Z,1,iter,0,feat,6527144,9766677, Spot file data loading and filtration , 44.4265, sec
2023-08-22 13:38:42,F014,Z,1,iter,0,feat,6527144,9766677, Seed neighbor determination, 9.66749, sec
2023-08-22 13:38:56,F014,Z,1,iter,0,feat,6527144,9766677, Quality Score Generation, 30.866, sec
2023-08-22 13:39:15,F014,Z,1,iter,0,feat,6527144,9766677, Spots per feature calculation and feature filtration, 15.0879, sec
2023-08-22 13:39:50,F014,Z,1,iter,0,feat,6527144,9766677, Making Complete Code Target Calls, 25.9547, sec
2023-08-22 13:40:07,F014,Z,1,iter,0,feat,6527144,9766677, Target Call Location Estimation and iteration end update, 10.8512, sec
2023-08-22 13:40:07,F014,Z,1,iter,0,feat,6527144,9766677, Iteration summary generation, 0.09647, sec
2023-08-22 13:40:07,F014,Z,1,iter,0,feat,6527144,9766677, Iteration duration, 89.147, sec
2023-08-22 13:40:12,F014,Z,1,iter,1,feat,6527144,9766677, Seed neighbor determination, 10.2583, sec
2023-08-22 13:40:25,F014,Z,1,iter,1,feat,6527144,9766677, Quality Score Generation, 29.6228, sec
2023-08-22 13:40:35,F014,Z,1,iter,1,feat,6527144,9766677, Spots per feature calculation and feature filtration, 9.59239, sec
2023-08-22 13:40:57,F014,Z,1,iter,1,feat,6527144,9766677, Making Complete Code Target Calls, 18.1184, sec
2023-08-22 13:41:02,F014,Z,1,iter,1,feat,6527144,9766677, Target Call Location Estimation and iteration end update, 4.40004, sec
2023-08-22 13:41:08,F014,Z,1,iter,1,feat,6527144,9766677, Iteration summary generation, 3.19601, sec
2023-08-22 13:41:08,F014,Z,1,iter,1,feat,6527144,9766677, Iteration duration, 70.9481, sec
2023-08-22 13:41:08,F014,Z,1,iter,1,feat,6527144,9766677, Z slice processing duration, 206.756, sec
2023-08-22 13:41:56,F014,Z,2,iter,0,feat,6145628,15912305, Spot file data loading and filtration , 35.9585, sec
2023-08-22 13:42:04,F014,Z,2,iter,0,feat,6145628,15912305, Seed neighbor determination, 9.1107, sec
2023-08-22 13:42:24,F014,Z,2,iter,0,feat,6145628,15912305, Quality Score Generation, 36.4864, sec
2023-08-22 13:42:43,F014,Z,2,iter,0,feat,6145628,15912305, Spots per feature calculation and feature filtration, 12.2211, sec
2023-08-22 13:43:15,F014,Z,2,iter,0,feat,6145628,15912305, Making Complete Code Target Calls, 25.7288, sec
2023-08-22 13:43:41,F014,Z,2,iter,0,feat,6145628,15912305, Target Call Location Estimation and iteration end update, 18.1202, sec
2023-08-22 13:43:41,F014,Z,2,iter,0,feat,6145628,15912305, Iteration summary generation, 0.165688, sec
2023-08-22 13:43:41,F014,Z,2,iter,0,feat,6145628,15912305, Iteration duration, 98.2141, sec
2023-08-22 13:43:46,F014,Z,2,iter,1,feat,6145628,15912305, Seed neighbor determination, 8.59427, sec
2023-08-22 13:44:03,F014,Z,2,iter,1,feat,6145628,15912305, Quality Score Generation, 35.199, sec
2023-08-22 13:44:12,F014,Z,2,iter,1,feat,6145628,15912305, Spots per feature calculation and feature filtration, 8.01894, sec
2023-08-22 13:44:28,F014,Z,2,iter,1,feat,6145628,15912305, Making Complete Code Target Calls, 12.8318, sec
2023-08-22 13:44:37,F014,Z,2,iter,1,feat,6145628,15912305, Target Call Location Estimation and iteration end update, 5.64175, sec
2023-08-22 13:44:41,F014,Z,2,iter,1,feat,6145628,15912305, Iteration summary generation, 4.43814, sec
2023-08-22 13:44:41,F014,Z,2,iter,1,feat,6145628,15912305, Iteration duration, 70.7372, sec
2023-08-22 13:44:41,F014,Z,2,iter,1,feat,6145628,15912305, Z slice processing duration, 210.34, sec
2023-08-22 13:45:34,F014,Z,3,iter,0,feat,5778489,21690794, Spot file data loading and filtration , 38.7239, sec
2023-08-22 13:45:38,F014,Z,3,iter,0,feat,5778489,21690794, Seed neighbor determination, 7.48654, sec
2023-08-22 13:45:52,F014,Z,3,iter,0,feat,5778489,21690794, Quality Score Generation, 23.9954, sec
2023-08-22 13:46:06,F014,Z,3,iter,0,feat,5778489,21690794, Spots per feature calculation and feature filtration, 11.5072, sec
2023-08-22 13:46:41,F014,Z,3,iter,0,feat,5778489,21690794, Making Complete Code Target Calls, 26.8722, sec
2023-08-22 13:46:54,F014,Z,3,iter,0,feat,5778489,21690794, Target Call Location Estimation and iteration end update, 11.5928, sec
2023-08-22 13:46:55,F014,Z,3,iter,0,feat,5778489,21690794, Iteration summary generation, 0.170756, sec
2023-08-22 13:46:55,F014,Z,3,iter,0,feat,5778489,21690794, Iteration duration, 79.0597, sec
2023-08-22 13:46:58,F014,Z,3,iter,1,feat,5778489,21690794, Seed neighbor determination, 6.5127, sec
2023-08-22 13:47:07,F014,Z,3,iter,1,feat,5778489,21690794, Quality Score Generation, 21.3113, sec
2023-08-22 13:47:12,F014,Z,3,iter,1,feat,5778489,21690794, Spots per feature calculation and feature filtration, 5.34793, sec
2023-08-22 13:47:27,F014,Z,3,iter,1,feat,5778489,21690794, Making Complete Code Target Calls, 10.9296, sec
2023-08-22 13:47:30,F014,Z,3,iter,1,feat,5778489,21690794, Target Call Location Estimation and iteration end update, 3.02271, sec
2023-08-22 13:47:34,F014,Z,3,iter,1,feat,5778489,21690794, Iteration summary generation, 3.66068, sec
2023-08-22 13:47:34,F014,Z,3,iter,1,feat,5778489,21690794, Iteration duration, 47.9908, sec
2023-08-22 13:47:34,F014,Z,3,iter,1,feat,5778489,21690794, Z slice processing duration, 170.401, sec
2023-08-22 13:48:24,F014,Z,4,iter,0,feat,5654258,27345052, Spot file data loading and filtration , 38.0527, sec
2023-08-22 13:48:31,F014,Z,4,iter,0,feat,5654258,27345052, Seed neighbor determination, 9.97389, sec
2023-08-22 13:48:45,F014,Z,4,iter,0,feat,5654258,27345052, Quality Score Generation, 40.4476, sec
2023-08-22 13:48:56,F014,Z,4,iter,0,feat,5654258,27345052, Spots per feature calculation and feature filtration, 10.8638, sec
2023-08-22 13:49:20,F014,Z,4,iter,0,feat,5654258,27345052, Making Complete Code Target Calls, 19.9456, sec
2023-08-22 13:49:33,F014,Z,4,iter,0,feat,5654258,27345052, Target Call Location Estimation and iteration end update, 10.0393, sec
2023-08-22 13:49:33,F014,Z,4,iter,0,feat,5654258,27345052, Iteration summary generation, 0.196239, sec
2023-08-22 13:49:33,F014,Z,4,iter,0,feat,5654258,27345052, Iteration duration, 87.4537, sec
2023-08-22 13:49:37,F014,Z,4,iter,1,feat,5654258,27345052, Seed neighbor determination, 8.31286, sec
2023-08-22 13:49:51,F014,Z,4,iter,1,feat,5654258,27345052, Quality Score Generation, 43.7637, sec
2023-08-22 13:50:00,F014,Z,4,iter,1,feat,5654258,27345052, Spots per feature calculation and feature filtration, 8.05664, sec
2023-08-22 13:50:15,F014,Z,4,iter,1,feat,5654258,27345052, Making Complete Code Target Calls, 14.4416, sec
2023-08-22 13:50:19,F014,Z,4,iter,1,feat,5654258,27345052, Target Call Location Estimation and iteration end update, 3.59066, sec
2023-08-22 13:50:22,F014,Z,4,iter,1,feat,5654258,27345052, Iteration summary generation, 3.13935, sec
2023-08-22 13:50:22,F014,Z,4,iter,1,feat,5654258,27345052, Iteration duration, 78.0087, sec
2023-08-22 13:50:22,F014,Z,4,iter,1,feat,5654258,27345052, Z slice processing duration, 207.145, sec
