2023-08-22 13:40:16,F049,Z,2,iter,1,feat,5325828,12358317, Quality Score Generation, 19.7961, sec
2023-08-22 13:40:24,F049,Z,2,iter,1,feat,5325828,12358317, Spots per feature calculation and feature filtration, 7.97663, sec
2023-08-22 13:40:44,F049,Z,2,iter,1,feat,5325828,12358317, Making Complete Code Target Calls, 18.2399, sec
2023-08-22 13:40:46,F049,Z,2,iter,1,feat,5325828,12358317, Target Call Location Estimation and iteration end update, 2.55061, sec
2023-08-22 13:40:47,F049,Z,2,iter,1,feat,5325828,12358317, Iteration summary generation, 0.959746, sec
2023-08-22 13:40:47,F049,Z,2,iter,1,feat,5325828,12358317, Iteration duration, 53.6385, sec
2023-08-22 13:40:47,F049,Z,2,iter,1,feat,5325828,12358317, Z slice processing duration, 130.423, sec
2023-08-22 13:41:03,F049,Z,3,iter,0,feat,4310352,16668669, Spot file data loading and filtration , 12.7691, sec
2023-08-22 13:41:07,F049,Z,3,iter,0,feat,4310352,16668669, Seed neighbor determination, 6.75705, sec
2023-08-22 13:41:12,F049,Z,3,iter,0,feat,4310352,16668669, Quality Score Generation, 17.696, sec
2023-08-22 13:41:20,F049,Z,3,iter,0,feat,4310352,16668669, Spots per feature calculation and feature filtration, 8.06924, sec
2023-08-22 13:41:33,F049,Z,3,iter,0,feat,4310352,16668669, Making Complete Code Target Calls, 11.6157, sec
2023-08-22 13:41:38,F049,Z,3,iter,0,feat,4310352,16668669, Target Call Location Estimation and iteration end update, 5.04632, sec
2023-08-22 13:41:38,F049,Z,3,iter,0,feat,4310352,16668669, Iteration summary generation, 0.032532, sec
2023-08-22 13:41:38,F049,Z,3,iter,0,feat,4310352,16668669, Iteration duration, 46.7144, sec
2023-08-22 13:41:40,F049,Z,3,iter,1,feat,4310352,16668669, Seed neighbor determination, 4.89543, sec
2023-08-22 13:41:46,F049,Z,3,iter,1,feat,4310352,16668669, Quality Score Generation, 18.3248, sec
2023-08-22 13:41:51,F049,Z,3,iter,1,feat,4310352,16668669, Spots per feature calculation and feature filtration, 5.32908, sec
2023-08-22 13:42:04,F049,Z,3,iter,1,feat,4310352,16668669, Making Complete Code Target Calls, 13.1476, sec
2023-08-22 13:42:08,F049,Z,3,iter,1,feat,4310352,16668669, Target Call Location Estimation and iteration end update, 3.56694, sec
2023-08-22 13:42:09,F049,Z,3,iter,1,feat,4310352,16668669, Iteration summary generation, 0.49093, sec
2023-08-22 13:42:09,F049,Z,3,iter,1,feat,4310352,16668669, Iteration duration, 43.679, sec
2023-08-22 13:42:09,F049,Z,3,iter,1,feat,4310352,16668669, Z slice processing duration, 106.547, sec
2023-08-22 13:42:22,F049,Z,4,iter,0,feat,3590608,20259277, Spot file data loading and filtration , 10.9525, sec
2023-08-22 13:42:25,F049,Z,4,iter,0,feat,3590608,20259277, Seed neighbor determination, 5.28162, sec
2023-08-22 13:42:30,F049,Z,4,iter,0,feat,3590608,20259277, Quality Score Generation, 12.7647, sec
2023-08-22 13:42:37,F049,Z,4,iter,0,feat,3590608,20259277, Spots per feature calculation and feature filtration, 7.16912, sec
2023-08-22 13:42:44,F049,Z,4,iter,0,feat,3590608,20259277, Making Complete Code Target Calls, 6.55121, sec
2023-08-22 13:42:47,F049,Z,4,iter,0,feat,3590608,20259277, Target Call Location Estimation and iteration end update, 3.2108, sec
2023-08-22 13:42:47,F049,Z,4,iter,0,feat,3590608,20259277, Iteration summary generation, 0.026943, sec
2023-08-22 13:42:47,F049,Z,4,iter,0,feat,3590608,20259277, Iteration duration, 32.9745, sec
2023-08-22 13:42:49,F049,Z,4,iter,1,feat,3590608,20259277, Seed neighbor determination, 4.5807, sec
2023-08-22 13:42:54,F049,Z,4,iter,1,feat,3590608,20259277, Quality Score Generation, 12.2744, sec
2023-08-22 13:42:58,F049,Z,4,iter,1,feat,3590608,20259277, Spots per feature calculation and feature filtration, 4.83056, sec
2023-08-22 13:43:08,F049,Z,4,iter,1,feat,3590608,20259277, Making Complete Code Target Calls, 9.79074, sec
2023-08-22 13:43:10,F049,Z,4,iter,1,feat,3590608,20259277, Target Call Location Estimation and iteration end update, 1.6612, sec
2023-08-22 13:43:10,F049,Z,4,iter,1,feat,3590608,20259277, Iteration summary generation, 0.308471, sec
2023-08-22 13:43:10,F049,Z,4,iter,1,feat,3590608,20259277, Iteration duration, 31.3568, sec
2023-08-22 13:43:10,F049,Z,4,iter,1,feat,3590608,20259277, Z slice processing duration, 77.7571, sec
2023-08-22 13:43:21,F049,Z,5,iter,0,feat,3035107,23294384, Spot file data loading and filtration , 8.42351, sec
2023-08-22 13:43:23,F049,Z,5,iter,0,feat,3035107,23294384, Seed neighbor determination, 3.52932, sec
2023-08-22 13:43:25,F049,Z,5,iter,0,feat,3035107,23294384, Quality Score Generation, 8.04279, sec
2023-08-22 13:43:31,F049,Z,5,iter,0,feat,3035107,23294384, Spots per feature calculation and feature filtration, 5.57484, sec
2023-08-22 13:43:39,F049,Z,5,iter,0,feat,3035107,23294384, Making Complete Code Target Calls, 7.50645, sec
2023-08-22 13:43:41,F049,Z,5,iter,0,feat,3035107,23294384, Target Call Location Estimation and iteration end update, 1.93129, sec
2023-08-22 13:43:41,F049,Z,5,iter,0,feat,3035107,23294384, Iteration summary generation, 0.020371, sec
2023-08-22 13:43:41,F049,Z,5,iter,0,feat,3035107,23294384, Iteration duration, 25.1261, sec
2023-08-22 13:43:43,F049,Z,5,iter,1,feat,3035107,23294384, Seed neighbor determination, 3.82913, sec
2023-08-22 13:43:45,F049,Z,5,iter,1,feat,3035107,23294384, Quality Score Generation, 8.61932, sec
2023-08-22 13:43:50,F049,Z,5,iter,1,feat,3035107,23294384, Spots per feature calculation and feature filtration, 4.82723, sec
2023-08-22 13:43:58,F049,Z,5,iter,1,feat,3035107,23294384, Making Complete Code Target Calls, 7.6803, sec
2023-08-22 13:43:59,F049,Z,5,iter,1,feat,3035107,23294384, Target Call Location Estimation and iteration end update, 0.629075, sec
2023-08-22 13:43:59,F049,Z,5,iter,1,feat,3035107,23294384, Iteration summary generation, 0.410106, sec
2023-08-22 13:43:59,F049,Z,5,iter,1,feat,3035107,23294384, Iteration duration, 24.5372, sec
2023-08-22 13:43:59,F049,Z,5,iter,1,feat,3035107,23294384, Z slice processing duration, 60.3999, sec
2023-08-22 13:44:10,F049,Z,6,iter,0,feat,2647697,25942081, Spot file data loading and filtration , 8.50439, sec
2023-08-22 13:44:11,F049,Z,6,iter,0,feat,2647697,25942081, Seed neighbor determination, 2.54743, sec
2023-08-22 13:44:13,F049,Z,6,iter,0,feat,2647697,25942081, Quality Score Generation, 6.98574, sec
2023-08-22 13:44:18,F049,Z,6,iter,0,feat,2647697,25942081, Spots per feature calculation and feature filtration, 4.93799, sec
2023-08-22 13:44:22,F049,Z,6,iter,0,feat,2647697,25942081, Making Complete Code Target Calls, 3.80146, sec
2023-08-22 13:44:23,F049,Z,6,iter,0,feat,2647697,25942081, Target Call Location Estimation and iteration end update, 1.0904, sec
2023-08-22 13:44:23,F049,Z,6,iter,0,feat,2647697,25942081, Iteration summary generation, 0.017168, sec
2023-08-22 13:44:23,F049,Z,6,iter,0,feat,2647697,25942081, Iteration duration, 18.4113, sec
2023-08-22 13:44:25,F049,Z,6,iter,1,feat,2647697,25942081, Seed neighbor determination, 3.12784, sec
2023-08-22 13:44:27,F049,Z,6,iter,1,feat,2647697,25942081, Quality Score Generation, 9.13062, sec
2023-08-22 13:44:30,F049,Z,6,iter,1,feat,2647697,25942081, Spots per feature calculation and feature filtration, 3.37078, sec
2023-08-22 13:44:36,F049,Z,6,iter,1,feat,2647697,25942081, Making Complete Code Target Calls, 5.02371, sec
2023-08-22 13:44:36,F049,Z,6,iter,1,feat,2647697,25942081, Target Call Location Estimation and iteration end update, 0.45584, sec
2023-08-22 13:44:36,F049,Z,6,iter,1,feat,2647697,25942081, Iteration summary generation, 0.295805, sec
2023-08-22 13:44:36,F049,Z,6,iter,1,feat,2647697,25942081, Iteration duration, 20.0664, sec
2023-08-22 13:44:36,F049,Z,6,iter,1,feat,2647697,25942081, Z slice processing duration, 48.9117, sec
2023-08-22 13:44:46,F049,Z,7,iter,0,feat,2512177,28454258, Spot file data loading and filtration , 8.51509, sec
2023-08-22 13:44:48,F049,Z,7,iter,0,feat,2512177,28454258, Seed neighbor determination, 2.56913, sec
2023-08-22 13:44:50,F049,Z,7,iter,0,feat,2512177,28454258, Quality Score Generation, 7.18878, sec
2023-08-22 13:44:53,F049,Z,7,iter,0,feat,2512177,28454258, Spots per feature calculation and feature filtration, 3.37431, sec
2023-08-22 13:44:57,F049,Z,7,iter,0,feat,2512177,28454258, Making Complete Code Target Calls, 3.62103, sec
2023-08-22 13:44:58,F049,Z,7,iter,0,feat,2512177,28454258, Target Call Location Estimation and iteration end update, 1.44342, sec
2023-08-22 13:44:58,F049,Z,7,iter,0,feat,2512177,28454258, Iteration summary generation, 0.019349, sec
2023-08-22 13:44:58,F049,Z,7,iter,0,feat,2512177,28454258, Iteration duration, 17.1738, sec
2023-08-22 13:45:00,F049,Z,7,iter,1,feat,2512177,28454258, Seed neighbor determination, 2.59288, sec
2023-08-22 13:45:02,F049,Z,7,iter,1,feat,2512177,28454258, Quality Score Generation, 8.35638, sec
2023-08-22 13:45:06,F049,Z,7,iter,1,feat,2512177,28454258, Spots per feature calculation and feature filtration, 3.71606, sec
2023-08-22 13:45:12,F049,Z,7,iter,1,feat,2512177,28454258, Making Complete Code Target Calls, 6.45682, sec
2023-08-22 13:45:13,F049,Z,7,iter,1,feat,2512177,28454258, Target Call Location Estimation and iteration end update, 0.448471, sec
2023-08-22 13:45:13,F049,Z,7,iter,1,feat,2512177,28454258, Iteration summary generation, 0.274329, sec
2023-08-22 13:45:13,F049,Z,7,iter,1,feat,2512177,28454258, Iteration duration, 20.8448, sec
2023-08-22 13:45:13,F049,Z,7,iter,1,feat,2512177,28454258, Z slice processing duration, 48.1157, sec
2023-08-22 13:45:17,F049,Z,8,iter,0,feat,1378469,29832727, Spot file data loading and filtration , 2.64456, sec
2023-08-22 13:45:18,F049,Z,8,iter,0,feat,1378469,29832727, Seed neighbor determination, 1.28027, sec
2023-08-22 13:45:18,F049,Z,8,iter,0,feat,1378469,29832727, Quality Score Generation, 2.08365, sec
2023-08-22 13:45:20,F049,Z,8,iter,0,feat,1378469,29832727, Spots per feature calculation and feature filtration, 1.42981, sec
2023-08-22 13:45:21,F049,Z,8,iter,0,feat,1378469,29832727, Making Complete Code Target Calls, 1.35394, sec
2023-08-22 13:45:21,F049,Z,8,iter,0,feat,1378469,29832727, Target Call Location Estimation and iteration end update, 0.472573, sec
2023-08-22 13:45:21,F049,Z,8,iter,0,feat,1378469,29832727, Iteration summary generation, 0.010663, sec
2023-08-22 13:45:21,F049,Z,8,iter,0,feat,1378469,29832727, Iteration duration, 6.09194, sec
2023-08-22 13:45:22,F049,Z,8,iter,1,feat,1378469,29832727, Seed neighbor determination, 1.6416, sec
2023-08-22 13:45:23,F049,Z,8,iter,1,feat,1378469,29832727, Quality Score Generation, 4.26031, sec
2023-08-22 13:45:25,F049,Z,8,iter,1,feat,1378469,29832727, Spots per feature calculation and feature filtration, 1.57936, sec
2023-08-22 13:45:27,F049,Z,8,iter,1,feat,1378469,29832727, Making Complete Code Target Calls, 1.45646, sec
2023-08-22 13:45:27,F049,Z,8,iter,1,feat,1378469,29832727, Target Call Location Estimation and iteration end update, 0.177481, sec
2023-08-22 13:45:27,F049,Z,8,iter,1,feat,1378469,29832727, Iteration summary generation, 0.127927, sec
2023-08-22 13:45:27,F049,Z,8,iter,1,feat,1378469,29832727, Iteration duration, 8.56576, sec
2023-08-22 13:45:27,F049,Z,8,iter,1,feat,1378469,29832727, Z slice processing duration, 18.61, sec
2023-08-22 13:45:28,F049,Z,8,iter,1,feat,1378469,29832727, FOV processing duration (final) , 649.316, sec
