2023-08-22 13:39:29,F035,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.032978, sec
2023-08-22 13:39:30,F035,Z,0,iter,0,feat,586858,586858, Spot file data loading and filtration , 0.695487, sec
2023-08-22 13:39:30,F035,Z,0,iter,0,feat,586858,586858, Seed neighbor determination, 0.686531, sec
2023-08-22 13:39:30,F035,Z,0,iter,0,feat,586858,586858, Quality Score Generation, 0.548785, sec
2023-08-22 13:39:31,F035,Z,0,iter,0,feat,586858,586858, Spots per feature calculation and feature filtration, 0.7051, sec
2023-08-22 13:39:31,F035,Z,0,iter,0,feat,586858,586858, Making Complete Code Target Calls, 0.04959, sec
2023-08-22 13:39:31,F035,Z,0,iter,0,feat,586858,586858, Target Call Location Estimation and iteration end update, 0.020188, sec
2023-08-22 13:39:31,F035,Z,0,iter,0,feat,586858,586858, Iteration summary generation, 0.000153, sec
2023-08-22 13:39:31,F035,Z,0,iter,0,feat,586858,586858, Iteration duration, 1.71081, sec
2023-08-22 13:39:31,F035,Z,0,iter,1,feat,586858,586858, Seed neighbor determination, 0.581569, sec
2023-08-22 13:39:32,F035,Z,0,iter,1,feat,586858,586858, Quality Score Generation, 0.865432, sec
2023-08-22 13:39:32,F035,Z,0,iter,1,feat,586858,586858, Spots per feature calculation and feature filtration, 0.664791, sec
2023-08-22 13:39:32,F035,Z,0,iter,1,feat,586858,586858, Making Complete Code Target Calls, 0.067297, sec
2023-08-22 13:39:32,F035,Z,0,iter,1,feat,586858,586858, Target Call Location Estimation and iteration end update, 0.005833, sec
2023-08-22 13:39:32,F035,Z,0,iter,1,feat,586858,586858, Iteration summary generation, 0.002043, sec
2023-08-22 13:39:32,F035,Z,0,iter,1,feat,586858,586858, Iteration duration, 1.92188, sec
2023-08-22 13:39:32,F035,Z,0,iter,1,feat,586858,586858, Z slice processing duration, 4.32888, sec
2023-08-22 13:39:51,F035,Z,1,iter,0,feat,5669147,6256005, Spot file data loading and filtration , 17.8548, sec
2023-08-22 13:39:53,F035,Z,1,iter,0,feat,5669147,6256005, Seed neighbor determination, 5.30298, sec
2023-08-22 13:39:56,F035,Z,1,iter,0,feat,5669147,6256005, Quality Score Generation, 10.3715, sec
2023-08-22 13:40:03,F035,Z,1,iter,0,feat,5669147,6256005, Spots per feature calculation and feature filtration, 7.33307, sec
2023-08-22 13:40:14,F035,Z,1,iter,0,feat,5669147,6256005, Making Complete Code Target Calls, 9.9753, sec
2023-08-22 13:40:19,F035,Z,1,iter,0,feat,5669147,6256005, Target Call Location Estimation and iteration end update, 5.65022, sec
2023-08-22 13:40:19,F035,Z,1,iter,0,feat,5669147,6256005, Iteration summary generation, 0.028211, sec
2023-08-22 13:40:19,F035,Z,1,iter,0,feat,5669147,6256005, Iteration duration, 36.4503, sec
