NLRC5,317
SystemControl161,33
SystemControl34,49
KRT80,15
IL36G,36
TNFSF15,21
S100A10,110
AATK,22
HLA-DRB,1309
COTL1,1059
CEACAM6,27
TGFBR1,89
SystemControl190,10
CLEC4A,80
CD4,67
PGR,37
NELL2,129
SystemControl162,35
SystemControl135,20
ITGB1,99
WNT7A,31
BMP4,20
CXCL14,240
SystemControl114,42
EIF5A/L1,488
IFI27,44
IGFBP7,85
POU5F1,92
SystemControl47,101
RXRB,218
SystemControl99,34
BMP1,41
LGALS9,176
SystemControl9,21
RARG,60
MYC,176
CCL19,122
LMNA,55
IGHM,1844
IGF2,28
FFAR4,42
CD44,321
IGHG1,635
ITGB2,370
TNFSF13B,162
NFKBIA,324
CST7,104
LDHA,325
COL12A1,19
SystemControl159,22
VIM,1790
BMP5,37
CCRL2,31
CD8A,58
XBP1,246
NEAT1,1829
DDR1,122
IAPP,49
IFNGR1,83
LINC01781,66
PTPRC,234
RB1,153
S100B,34
AREG,51
TM4SF1,37
CD300A,106
IFIT1,24
STAT3,83
COL3A1,52
SystemControl80,8
VCAN,18
KRT23,36
CIDEA,30
CELSR1,116
ARID5B,90
STAT6,129
Negative09,49
KLRK1,127
SystemControl165,9
FGF13,32
FFAR3,48
AHR,76
PTGDS,496
FGG,37
EPOR,61
PNOC,146
COL4A1,38
NANOG,33
YES1,83
CD70,29
HSP90AA1,519
ADGRE5,114
SystemControl149,5
IL11,44
CLEC12A,31
FYN,182
FAM30A,229
OLFM4,39
TEK,22
VSIR,106
S100A9,22
OSM,93
LAMP3,38
TNFRSF12A,41
ANXA2,139
TNFSF10,259
LGALS3BP,77
UBA52,898
NRXN3,45
KRT13,17
H4C3,951
MPO,28
TWIST1,22
CXCL17,30
BMP2,34
IL6R,122
UPK3A,34
IL3RA,59
ENTPD1,133
DUSP5,158
ENG,99
CX3CL1,28
CD27,242
CDH19,30
IL20RA,33
SystemControl111,13
PTTG1,140
ITGB4,43
BST2,222
CTNNB1,224
ADGRF3,45
KRT6A/B/C,20
IFITM1,263
CD164,177
MALAT1,24482
SystemControl67,18
CD38,197
ITGA5,71
CD9,40
TCL1A,698
DDX58,87
HMGN2,1402
CX3CR1,39
ATG12,107
RPS4Y1,51
RAMP1,39
OSMR,33
NUSAP1,101
ATR,155
RYR2,34
EFNB1,52
LINC02446,37
SYK,259
MAP1LC3B/2,119
PRSS2,68
RAG1,25
IRF3,208
EGF,20
SystemControl5,6
ADGRF1,47
NRG1,48
ANXA4,72
MHC I,4748
BCL2,324
SystemControl71,43
SystemControl63,61
MS4A1,1877
LEP,51
TNFRSF17,72
TLR3,34
SystemControl177,79
DDR2,41
NOD2,47
SLC40A1,140
OAS3,93
RSPO3,25
CD37,978
MIF,252
HDAC1,240
TYK2,169
ACKR3,50
AXL,21
VCAM1,177
SystemControl94,33
FOXP3,26
PRF1,63
SystemControl100,20
ITGB8,68
CLEC1A,54
C11orf96,35
CEACAM1,41
CLEC7A,72
WNT9A,19
SystemControl154,26
ADGRG5,137
PDGFB,32
AHI1,101
H2AZ1,248
TNNT2,23
SystemControl145,82
ADIRF,62
SystemControl180,7
XCL1/2,56
SystemControl87,30
CD8B,69
GZMB,38
CYSTM1,53
SystemControl2,34
FZD5,52
ADGRL1,73
SIGIRR,131
SystemControl62,129
IL13RA1,116
SystemControl7,22
IGF1R,46
ESR1,51
CDH11,32
HDAC5,48
NGFR,25
SystemControl22,12
NPR2,33
CD69,289
SystemControl186,42
IRF4,185
SOD1,139
SystemControl43,55
HBA1/2,148
COL1A1,105
SystemControl124,23
GCG,31
CXCL9,105
SRGN,416
SystemControl1,37
WNT10B,17
NOSIP,96
IL17D,43
VWF,83
TIGIT,136
GADD45B,89
EPHA7,15
LIF,35
ADGRG6,59
TNNC1,79
SystemControl189,46
TLR5,26
MYL9,87
SystemControl86,11
COL17A1,50
FLT3LG,90
ATF3,45
SLPI,35
HAVCR2,30
SystemControl175,12
GPR183,110
NPR1,71
SystemControl70,19
CD209,74
TNFRSF21,38
LY75,168
ADGRL4,29
PRTN3,30
CLEC4D,31
S100A4,116
TIE1,22
CCND1,57
SystemControl93,18
SystemControl101,38
TSHZ2,52
HSP90AB1,570
CSF1R,62
TGFB2,19
DUSP4,32
INSR,61
SystemControl66,14
SystemControl91,30
MEG3,14
ITGAL,353
CLDN4,29
KRT86,22
Negative01,26
SystemControl122,29
SystemControl65,15
ANGPTL1,73
SystemControl141,18
IL12RB1,133
CPA3,41
FOXF1,28
JAK1,244
RPL22,1858
Negative06,36
PDGFRA,42
ADGRL2,46
RAMP3,71
SystemControl48,21
PTGS2,33
JUN,326
CCL5,557
SystemControl56,14
S100A6,201
IL15RA,42
SystemControl160,11
KLK3,43
BAG3,45
KRT5,35
ACVRL1,84
COL16A1,13
C1QA,77
RGS2,110
CD3D,128
MFAP5,41
FZD6,28
EPHA4,29
KITLG,40
ACVR1,36
SOX2,20
CUZD1,24
AZGP1,26
ITGA9,26
DUSP2,126
SystemControl78,35
BMPR2,74
TGFB1,198
SystemControl179,28
SERPINA3,42
SystemControl116,63
TPSAB1/B2,41
CD59,76
GLUD1,109
SystemControl153,21
KLRB1,40
ESAM,41
PF4/V1,16
SystemControl57,13
LY6D,28
CD47,565
CXCL16,46
SystemControl83,38
ROR1,41
CASR,14
SystemControl60,14
RYK,62
ITK,102
LAIR1,173
CTSW,91
IFI44L,37
SystemControl28,11
IL32,532
RAC1,156
HILPDA,52
PDGFRB,44
CD3E,206
CD276,61
BAX,220
TNXA/B,63
CD53,1323
DLL4,23
CSF2RA,127
APOC1,354
BID,82
HPGDS,40
IL10RB,105
CCR7,135
NR1H2,111
PTK2,70
SystemControl191,36
COL5A3,44
CD36,36
MIR4435-2HG,113
MS4A4A,10
SystemControl132,34
IFNA1/13,40
SystemControl123,31
SPP1,208
KRT14,42
TNF,63
WNT11,16
NDRG1,67
SystemControl30,44
ANKRD1,51
SystemControl27,20
CLEC10A,56
TUBB,399
SystemControl136,43
SystemControl55,16
SMAD4,120
PPIA,1188
TNFRSF18,90
NCR1,16
TLR2,45
COL8A1,23
SystemControl110,128
IL17RB,52
IL12A,37
CCL20,12
TP53,92
COL6A1,83
ITGAX,139
CAMP,48
EGFR,26
LINC01857,242
IL17RE,24
SystemControl157,23
SystemControl39,8
SystemControl53,27
SystemControl76,24
ITGA2,20
CCL26,31
EPHA3,55
IGKC,2579
ITM2A,69
CD40LG,67
KRT15,245
CHEK1,54
TNFSF9,51
ADGRE2,33
PTGS1,99
CD58,129
TAP2,109
P2RX5,380
MTOR,100
TGFB3,101
SystemControl25,47
RARA,146
MECOM,28
CDH1,58
CD80,40
CSF1,63
CD163,30
NOTCH2,26
SystemControl79,41
DHRS2,113
BMP7,18
SST,30
APOA1,13
KRT7,18
SystemControl75,11
IL33,40
NLRP2,23
NOTCH3,51
IL6,83
FZD7,47
COL1A2,29
SystemControl95,14
NLRP1,80
CCL21,520
IGFBP6,69
LYN,120
SystemControl37,15
SystemControl107,30
LAG3,35
G6PD,54
CNTFR,23
SystemControl90,26
MMP19,50
SystemControl36,23
SystemControl102,34
RORA,76
EPHB6,89
CCL13,83
CLEC2D,440
IL34,55
CD28,143
DPP4,17
SystemControl193,34
DUSP6,282
LGALS3,57
SH3BGRL3,477
TNFAIP6,9
SystemControl16,10
CXCR4,443
APOE,533
PTGES,37
TAGLN,126
CXCR3,89
SystemControl170,26
NFKB1,140
FAS,110
FABP5,113
VEGFB,359
SCG5,35
MYL12A,493
CARMN,37
SystemControl146,38
CTLA4,61
HLA-DQB1/2,619
WNT5A,43
MYH11,41
IL20,46
FGF9,46
NPR3,79
SystemControl8,31
DUSP1,359
HTT,88
PLAC9,57
MYL7,25
TNFSF14,54
ITGB5,38
TYROBP,49
SystemControl18,35
VEGFC,61
SystemControl44,16
CD63,131
SystemControl187,32
SystemControl178,63
SystemControl183,14
MB,22
LEFTY1,84
SystemControl97,131
KRT10,54
PLAC8,388
KRT19,36
SystemControl85,31
BRCA1,69
FLT1,56
IL16,330
SystemControl188,8
FGF18,46
IGFBP3,97
SystemControl142,25
SystemControl12,18
ADGRG1,27
CYTOR,391
MAPK13,84
EPHB3,52
CXCL1/2/3,89
PFN1,1857
BIRC5,56
TNFRSF10A,57
EZH2,95
IFNL2/3,40
KRT4,12
IFIT3,26
SystemControl109,43
FGF1,24
ZFP36,276
EFNA1,65
SPRY4,33
CCL11,44
CALM3,177
GZMA,46
SystemControl164,19
ACVR2A,54
SystemControl140,31
TAP1,113
IL15,44
TLR8,20
SystemControl103,47
COL4A5,25
CXCL12,113
IL1RAP,43
SystemControl117,19
SystemControl73,36
TNFRSF4,67
GSN,127
HDAC11,59
BGN,32
SystemControl126,167
CCR5,112
HMGB2,203
ADIPOQ,29
KRT20,28
CXCR2,44
SystemControl17,33
THSD4,19
TTN,115
SystemControl40,54
IL12RB2,28
CCR2,47
LUM,26
MT2A,253
RXRA,46
KIT,43
BBLN,112
IL17RA,131
CCL2,59
SystemControl105,31
IL10RA,147
SystemControl61,17
MST1R,50
SystemControl150,15
CD19,429
SystemControl156,60
SystemControl20,20
GSTP1,263
IL17B,27
C1QB,28
IL2,23
SOSTDC1,22
PDCD1,85
SystemControl50,33
ICOS,60
TNFRSF19,16
THBS2,42
ICAM2,167
RARRES2,177
PDGFD,13
VTN,20
CACNA1C,40
KRAS,169
SystemControl45,77
SystemControl196,22
SystemControl10,19
IL27RA,107
IKZF3,548
PDGFA,70
ACTA2,65
LTB,778
CXCL5,61
IFITM3,143
WIF1,17
ST6GAL1,212
SystemControl69,26
SystemControl151,20
HLA-DQA1,1086
JAG1,32
SystemControl174,50
SystemControl125,9
GPX3,47
RGCC,110
TOX,121
STMN1,105
CALB1,37
SCGB3A1,26
SystemControl42,32
CCL3/L1/L3,121
CAV1,44
IL11RA,84
UBE2C,74
CYP2U1,74
BTK,239
DMBT1,21
SOD2,112
PGF,91
NR3C1,147
BCL2L1,101
FN1,39
STAT5A,119
GPBAR1,43
ARF1,227
LTF,47
MMP7,28
CSK,659
SystemControl118,13
LGALS1,127
HSD17B2,38
SystemControl14,23
SystemControl23,69
COL14A1,21
NR1H3,159
CLU,540
ETV5,37
SystemControl139,28
IL18,81
SystemControl3,16
IL1R1,48
SystemControl129,26
IDO1,45
RPL37,6036
CYP1B1,46
CD5L,39
SystemControl185,21
TNFRSF11A,39
OLR1,15
HSPA1A/B,73
LIFR,60
SystemControl72,22
RPL34,3691
CD79A,235
FGF7,29
SystemControl171,32
PARP1,373
SPOCK2,208
SAA1/2,26
SystemControl29,34
S100P,86
TNFRSF14,474
NRXN1,59
SystemControl49,13
LPAR5,88
B3GNT7,33
MX1,131
SystemControl137,58
CALM2,299
HBB,27
CSF3,50
SEC61G,150
HLA-DPA1,822
ACVR1B,97
SystemControl38,35
CD40,305
CALM1,235
FABP4,24
TACSTD2,17
ADGRG3,65
TSC22D1,124
EZR,169
KRT1,22
PIGR,40
CLEC14A,29
GPER1,42
IL7,27
KRT8,92
SystemControl35,54
CASP3,182
FAU,1660
SERPINH1,82
ATG5,212
HCST,66
MARCO,33
SMAD3,83
SystemControl133,24
CD34,49
FASN,94
EFNB2,104
FCGR3A/B,62
KLF2,189
CCL4/L1/L2,85
REG1A,78
SystemControl144,6
SystemControl163,20
INHBA,38
IGF2R,93
RPL32,2626
S100A8,11
SystemControl152,24
DNMT1,240
SELENOP,155
SystemControl143,21
TNFSF4,40
BST1,32
IL6ST,189
JCHAIN,88
ST6GALNAC3,62
CSHL1,34
FGR,85
MAPK14,141
COL9A3,76
STAT5B,162
RUNX3,288
Negative10,12
CLEC4E,44
Negative04,78
ACTG2,21
LDB2,23
SystemControl21,63
IL10,92
ADM2,66
IL1RN,89
CDKN3,74
ITGAM,40
BMP3,41
C1QC,51
PTK6,37
MMP1,61
WNT3,132
TLR7,33
CXCR5,291
IL22RA1,12
COL5A2,31
SystemControl6,65
AIF1,67
HCK,37
IL2RA,82
Negative07,27
FGFR1,52
FFAR2,31
SystemControl192,8
TYMS,119
INHA,75
ARG1,26
CENPF,32
MRC1,36
SNAI2,69
CHEK2,100
SystemControl138,28
RGS1,182
PPARA,58
CCL18,56
MYL4,64
SNAI1,98
STAT4,102
SystemControl173,30
SystemControl89,106
PTPRCAP,442
GAS6,48
BECN1,67
SystemControl13,23
APOD,61
FOS,292
CLEC2B,75
TPM1,114
TNFRSF1B,189
PTGES3,487
THBS1,99
TPT1,4344
COL21A1,37
IL17A,21
CD81,236
TNFSF8,132
CD68,118
FCGBP,32
SystemControl130,26
MZT2A/B,439
SPARCL1,29
SystemControl127,33
RBPJ,115
SOX9,31
CCL15,29
SystemControl195,19
PPARG,25
YBX3,132
JAK2,93
LAMP2,146
MMP2,35
HLA-DPB1,332
GLUL,115
SystemControl184,34
DDC,47
ELANE,52
ERBB2,48
FASLG,89
CLCF1,119
CD24,503
NLRC4,34
ITGAV,59
ADGRF5,32
ALCAM,62
SORBS1,59
COL6A3,45
SystemControl104,9
HIF1A,320
IFNAR2,160
LCN2,29
TNFRSF10D,90
PSCA,17
HSPB1,155
CCL28,66
TNFRSF11B,65
GC,51
CCR1,44
TCF7,177
FES,51
IL12B,63
ATP5F1E,592
MMP12,70
TCAP,53
TNFRSF13B,247
CPB1,37
RAC2,459
MERTK,30
EPHA2,107
IL7R,155
SERPINA1,41
GPNMB,97
ITGB6,22
IFIH1,133
SystemControl59,33
IL24,64
EOMES,29
PDCD1LG2,79
HDAC3,129
SystemControl108,31
ACKR1,58
SystemControl182,39
INHBB,33
ABL2,145
Negative08,18
TIMP1,58
PDGFC,65
CTSG,39
ITGAE,41
FZD1,19
MYH6,15
PTGIS,80
ICAM3,182
BEST1,30
SRC,72
IER3,108
GDF15,17
FZD8,55
MSMB,44
VWA1,32
SQSTM1,216
VPREB3,185
COL18A1,42
ANGPT2,22
AQP3,35
FYB1,480
APP,81
WNT5B,25
TNFSF12,161
SLC2A1,84
SystemControl176,17
Negative05,27
SystemControl51,12
SystemControl166,27
GPX1,547
AGR2,16
CD48,515
BTF3,570
MRC2,122
SystemControl77,32
SystemControl52,14
QRFPR,37
NLRP3,117
ACE,74
ICOSLG,141
SAT1,397
SystemControl98,45
PECAM1,146
MT1X,62
CLEC5A,58
TUBB4B,220
EPHB4,35
MZB1,196
HCAR2/3,43
ATM,337
SystemControl121,13
SERPINB5,48
VEGFA,80
CASP8,286
OASL,124
SystemControl147,11
SystemControl74,9
SELL,186
FGF2,165
CFLAR,242
KDR,49
CD2,258
IL2RG,259
COL6A2,135
IL2RB,38
RARRES1,59
PTGDR2,69
FZD4,83
CRYAB,51
TTR,41
SystemControl11,27
ITGA6,67
FPR1,30
FKBP5,97
SystemControl46,7
COL15A1,35
DST,56
CRP,22
HGF,35
RELA,120
EPHB2,49
TLR1,79
SystemControl19,38
SystemControl172,12
SystemControl41,33
JUNB,167
PPARD,103
SystemControl120,31
Negative03,27
SystemControl119,39
SELPLG,49
CXCR6,101
CRIP1,386
IL1A,28
MET,42
CD84,220
SMO,61
RBM47,39
ADGRV1,14
SMARCB1,99
LTBR,25
RARB,25
SystemControl81,12
TNFRSF1A,111
NACA,542
SystemControl92,20
TOP2A,232
AZU1,24
ITGA3,28
TNFRSF9,87
DCN,43
IGF1,42
BTG1,1059
