2023-08-22 13:36:44,F016,Z,0,iter,0,feat,0,0, Reading and combining input data, 0.052637, sec
2023-08-22 13:36:44,F016,Z,-1,iter,0,feat,93722,93722, Spot file data loading and filtration , 0.050014, sec
2023-08-22 13:36:44,F016,Z,-1,iter,0,feat,93722,93722, Seed neighbor determination, 0.115366, sec
2023-08-22 13:36:44,F016,Z,-1,iter,0,feat,93722,93722, Quality Score Generation, 0.028942, sec
2023-08-22 13:36:44,F016,Z,-1,iter,1,feat,93722,93722, Seed neighbor determination, 0.109481, sec
2023-08-22 13:36:44,F016,Z,-1,iter,1,feat,93722,93722, Quality Score Generation, 0.033356, sec
2023-08-22 13:36:44,F016,Z,-1,iter,1,feat,93722,93722, Z slice processing duration, 0.599191, sec
2023-08-22 13:37:16,F016,Z,0,iter,0,feat,5907720,6001442, Spot file data loading and filtration , 25.3014, sec
2023-08-22 13:37:20,F016,Z,0,iter,0,feat,5907720,6001442, Seed neighbor determination, 7.42996, sec
2023-08-22 13:37:29,F016,Z,0,iter,0,feat,5907720,6001442, Quality Score Generation, 21.088, sec
2023-08-22 13:37:49,F016,Z,0,iter,0,feat,5907720,6001442, Spots per feature calculation and feature filtration, 12.0556, sec
2023-08-22 13:38:19,F016,Z,0,iter,0,feat,5907720,6001442, Making Complete Code Target Calls, 22.8737, sec
2023-08-22 13:38:29,F016,Z,0,iter,0,feat,5907720,6001442, Target Call Location Estimation and iteration end update, 7.5094, sec
2023-08-22 13:38:29,F016,Z,0,iter,0,feat,5907720,6001442, Iteration summary generation, 0.038401, sec
2023-08-22 13:38:29,F016,Z,0,iter,0,feat,5907720,6001442, Iteration duration, 68.2316, sec
2023-08-22 13:38:34,F016,Z,0,iter,1,feat,5907720,6001442, Seed neighbor determination, 8.30383, sec
2023-08-22 13:38:52,F016,Z,0,iter,1,feat,5907720,6001442, Quality Score Generation, 31.0723, sec
2023-08-22 13:39:04,F016,Z,0,iter,1,feat,5907720,6001442, Spots per feature calculation and feature filtration, 9.65455, sec
2023-08-22 13:39:44,F016,Z,0,iter,1,feat,5907720,6001442, Making Complete Code Target Calls, 30.2386, sec
